timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T23:45:44+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1123.61,147220070,33608119091,0.44,2160000000,3020000000,545000,0,31
2026-09-25T23:45:44+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,280,86339748,33608119091,0.26,71000000,786000000,0,297000000,29
2026-09-25T23:45:44+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,19.79,3932160,33608119091,0.01,622000000,1120000000,0,0,8
2026-09-25T23:45:47+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1098.98,146905498,33608119091,0.44,2260000000,3190000000,545000,0,31
2026-09-25T23:45:47+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,268.51,88069898,33608119091,0.26,79200000,877000000,0,297000000,29
2026-09-25T23:45:47+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,16.55,3932160,33608119091,0.01,625000000,1120000000,0,0,8
2026-09-25T23:45:50+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1101.05,146905498,33608119091,0.44,2350000000,3350000000,545000,0,31
2026-09-25T23:45:50+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,269.07,88311071,33608119091,0.26,84500000,935000000,0,297000000,29
2026-09-25T23:45:50+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,18.49,3936354,33608119091,0.01,628000000,1130000000,0,0,8
2026-09-25T23:45:53+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1106.2,146695782,33608119091,0.44,2450000000,3510000000,545000,0,31
2026-09-25T23:45:53+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,269.93,86926950,33608119091,0.26,95100000,1050000000,0,297000000,29
2026-09-25T23:45:53+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,16.91,3927966,33608119091,0.01,630000000,1130000000,0,0,8
2026-09-25T23:45:56+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1102.29,147220070,33608119091,0.44,2510000000,3620000000,545000,0,31
2026-09-25T23:45:56+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,269.51,88048927,33608119091,0.26,100000000,1110000000,0,297000000,29
