timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-26T00:06:38+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.95,3903848,33608119091,0.01,1220000,225000,0,0,8
2026-09-26T00:06:41+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,80.99,238026752,33608119091,0.71,12900000,19900000,279000,0,181
2026-09-26T00:06:41+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0.02,38975570,33608119091,0.12,1380,126,0,257000000,9
2026-09-26T00:06:41+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.48,3956277,33608119091,0.01,1360000,250000,0,0,8
2026-09-26T00:06:44+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,67.33,238655898,33608119091,0.71,14600000,22700000,279000,0,181
2026-09-26T00:06:44+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,2.04,41366323,33608119091,0.12,1380,126,0,277000000,9
2026-09-26T00:06:44+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.87,3895460,33608119091,0.01,1500000,275000,0,0,8
2026-09-26T00:06:47+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,118.49,248407654,33608119091,0.74,16800000,26000000,279000,0,181
2026-09-26T00:06:47+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,2.3,41387295,33608119091,0.12,1380,126,0,293000000,9
2026-09-26T00:06:47+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.97,3915383,33608119091,0.01,1730000,315000,0,0,8
2026-09-26T00:06:50+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,95.81,249665946,33608119091,0.74,19500000,30000000,279000,0,181
2026-09-26T00:06:50+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,2.04,41418752,33608119091,0.12,1380,126,0,293000000,9
2026-09-26T00:06:50+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,1,3908043,33608119091,0.01,1870000,340000,0,0,8
2026-09-26T00:06:53+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,116.3,250295091,33608119091,0.74,22100000,34100000,279000,0,181
2026-09-26T00:06:53+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0.02,41313894,33608119091,0.12,1380,126,0,293000000,9
2026-09-26T00:06:53+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.83,3911188,33608119091,0.01,2090000,378000,0,0,8
2026-09-26T00:06:57+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,123.05,250399949,33608119091,0.75,23900000,36800000,279000,0,181
2026-09-26T00:06:57+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,2.34,41376809,33608119091,0.12,1380,126,0,293000000,9
2026-09-26T00:06:57+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.79,3858760,33608119091,0.01,2370000,428000,0,0,8
2026-09-26T00:07:00+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,149.45,250504806,33608119091,0.75,27400000,42200000,279000,0,181
2026-09-26T00:07:00+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,1.96,41429238,33608119091,0.12,1380,126,0,293000000,9
2026-09-26T00:07:00+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,1.28,3854565,33608119091,0.01,2580000,466000,0,0,8
2026-09-26T00:07:03+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,158.4,250085376,33608119091,0.74,30000000,46300000,279000,0,181
2026-09-26T00:07:03+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0.01,41324380,33608119091,0.12,1380,126,0,293000000,9
2026-09-26T00:07:03+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,3.54,3850371,33608119091,0.01,2800000,504000,0,0,8
2026-09-26T00:07:06+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,138.1,246729933,33608119091,0.73,32700000,50400000,279000,0,181
2026-09-26T00:07:06+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0.01,42205184,33608119091,0.13,1380,126,0,294000000,9
2026-09-26T00:07:06+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.97,3858760,33608119091,0.01,2970000,534000,0,0,8
2026-09-26T00:07:09+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,142.91,247568794,33608119091,0.74,35300000,54500000,279000,0,181
2026-09-26T00:07:09+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,2.04,42184212,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:07:09+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,1.45,3837788,33608119091,0.01,3250000,584000,0,0,8
2026-09-26T00:07:12+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,134.08,243898778,33608119091,0.73,38000000,58700000,279000,0,181
2026-09-26T00:07:12+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0.01,42152755,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:07:12+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,3.21,3825205,33608119091,0.01,3540000,636000,0,0,8
2026-09-26T00:07:15+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,97.39,231106150,33608119091,0.69,40700000,62900000,279000,0,181
2026-09-26T00:07:15+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,2.01,42184212,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:07:15+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.96,3817865,33608119091,0.01,3880000,696000,0,0,8
2026-09-26T00:07:18+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,171.93,224814694,33608119091,0.67,43700000,69500000,279000,0,181
2026-09-26T00:07:18+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,2.3,42226156,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:07:18+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.88,3829400,33608119091,0.01,4520000,813000,0,0,8
2026-09-26T00:07:21+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,169.92,204577178,33608119091,0.61,46900000,77200000,279000,0,181
2026-09-26T00:07:21+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,1.96,42226156,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:07:21+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.28,3829400,33608119091,0.01,4520000,817000,0,0,8
2026-09-26T00:07:24+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,179.79,203528602,33608119091,0.61,49000000,82400000,279000,0,181
2026-09-26T00:07:24+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0.03,42205184,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:07:24+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.16,3833594,33608119091,0.01,4520000,818000,0,0,8
2026-09-26T00:07:27+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,184.43,204157747,33608119091,0.61,52300000,90000000,279000,0,181
2026-09-26T00:07:27+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,1.89,42278584,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:07:27+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,1.76,3829400,33608119091,0.01,4520000,820000,0,0,8
2026-09-26T00:07:30+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,194.72,208981197,33608119091,0.62,56500000,100000000,279000,0,181
2026-09-26T00:07:30+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0.02,42205184,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:07:30+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.03,3841982,33608119091,0.01,4520000,820000,0,0,8
2026-09-26T00:07:33+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,195.46,208981197,33608119091,0.62,59800000,108000000,279000,0,181
2026-09-26T00:07:33+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,2.39,42257613,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:07:33+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.17,3829400,33608119091,0.01,4520000,822000,0,0,8
2026-09-26T00:07:36+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,188.25,208876339,33608119091,0.62,63000000,116000000,279000,0,181
2026-09-26T00:07:36+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0.01,42205184,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:07:36+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,1.82,3829400,33608119091,0.01,4530000,825000,0,0,8
2026-09-26T00:07:39+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,202.03,213070643,33608119091,0.63,66200000,123000000,279000,0,181
2026-09-26T00:07:39+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0.01,42205184,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:07:39+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,1.78,3837788,33608119091,0.01,4530000,826000,0,0,8
2026-09-26T00:07:42+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,225.87,210973491,33608119091,0.63,69400000,131000000,279000,0,181
2026-09-26T00:07:42+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0.01,42205184,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:07:42+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,1.87,3895460,33608119091,0.01,4530000,827000,0,0,8
2026-09-26T00:07:45+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,193.29,208456909,33608119091,0.62,72700000,139000000,279000,0,181
2026-09-26T00:07:45+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,2.07,42226156,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:07:45+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.2,4099932,33608119091,0.01,4530000,830000,0,0,8
2026-09-26T00:07:48+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,263.52,219047526,33608119091,0.65,76800000,149000000,279000,0,181
2026-09-26T00:07:48+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0.01,42205184,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:07:48+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,1.87,3837788,33608119091,0.01,4530000,832000,0,0,8
2026-09-26T00:07:51+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,271.32,220096102,33608119091,0.65,80000000,156000000,279000,0,181
2026-09-26T00:07:51+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,2.43,42205184,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:07:51+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.06,3825205,33608119091,0.01,4530000,833000,0,0,8
2026-09-26T00:07:54+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,259.51,213490074,33608119091,0.64,86500000,172000000,279000,0,181
2026-09-26T00:07:54+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0.01,42205184,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:07:54+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,1.79,3825205,33608119091,0.01,4530000,833000,0,0,8
2026-09-26T00:07:57+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,256.51,209086054,33608119091,0.62,91300000,183000000,279000,0,181
2026-09-26T00:07:57+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,2.16,42351985,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:07:57+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.2,3825205,33608119091,0.01,4540000,838000,0,0,8
2026-09-26T00:08:00+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,327.9,204472320,33608119091,0.61,96200000,195000000,279000,0,181
2026-09-26T00:08:00+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0.01,42205184,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:08:00+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,1.9,3829400,33608119091,0.01,4540000,842000,0,0,8
2026-09-26T00:08:03+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,316.14,210763776,33608119091,0.63,101000000,206000000,279000,0,181
2026-09-26T00:08:03+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,2.87,42268099,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:08:03+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.18,3822060,33608119091,0.01,4540000,843000,0,0,8
2026-09-26T00:08:06+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,300.81,210658918,33608119091,0.63,104000000,214000000,279000,0,181
2026-09-26T00:08:06+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0,42236641,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:08:06+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.18,3829400,33608119091,0.01,4550000,846000,0,0,8
2026-09-26T00:08:09+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,283.73,206779187,33608119091,0.62,111000000,229000000,279000,0,181
2026-09-26T00:08:09+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,2.26,42257613,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:08:09+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.2,3825205,33608119091,0.01,4550000,849000,0,0,8
2026-09-26T00:08:12+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,283.22,210868634,33608119091,0.63,116000000,241000000,279000,0,181
2026-09-26T00:08:12+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0,42215670,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:08:12+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,1.92,3825205,33608119091,0.01,4550000,853000,0,0,8
2026-09-26T00:08:15+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,307.59,208876339,33608119091,0.62,120000000,253000000,279000,0,181
2026-09-26T00:08:15+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,2.28,42215670,33608119091,0.13,1450,126,0,294000000,9
2026-09-26T00:08:15+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.23,3833594,33608119091,0.01,4560000,856000,0,0,8
2026-09-26T00:08:18+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,388.76,215272653,33608119091,0.64,124000000,261000000,279000,0,181
2026-09-26T00:08:18+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0,42215670,33608119091,0.13,1520,126,0,294000000,9
2026-09-26T00:08:18+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.18,3829400,33608119091,0.01,4560000,858000,0,0,8
2026-09-26T00:08:21+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,360.79,210239488,33608119091,0.63,133000000,282000000,279000,0,181
2026-09-26T00:08:21+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,2.32,42236641,33608119091,0.13,1520,126,0,294000000,9
2026-09-26T00:08:21+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.17,3825205,33608119091,0.01,4560000,858000,0,0,8
2026-09-26T00:08:24+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,377.32,213699789,33608119091,0.64,139000000,297000000,279000,0,181
2026-09-26T00:08:24+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0,42215670,33608119091,0.13,1520,126,0,294000000,9
2026-09-26T00:08:24+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.06,3825205,33608119091,0.01,4560000,863000,0,0,8
2026-09-26T00:08:27+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,363.59,208876339,33608119091,0.62,146000000,312000000,279000,0,181
2026-09-26T00:08:27+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,2.28,42331013,33608119091,0.13,1520,126,0,294000000,9
2026-09-26T00:08:27+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.29,3829400,33608119091,0.01,4570000,868000,0,0,8
2026-09-26T00:08:30+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,342.62,206884045,33608119091,0.62,152000000,328000000,279000,0,181
2026-09-26T00:08:30+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0,42215670,33608119091,0.13,1520,126,0,294000000,9
2026-09-26T00:08:30+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.06,3837788,33608119091,0.01,4570000,870000,0,0,8
2026-09-26T00:08:33+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,376.03,206464614,33608119091,0.61,156000000,338000000,279000,0,181
2026-09-26T00:08:33+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,2.27,42331013,33608119091,0.13,1520,126,0,294000000,9
2026-09-26T00:08:33+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,1.98,3829400,33608119091,0.01,4580000,876000,0,0,8
2026-09-26T00:08:36+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,342.16,206779187,33608119091,0.62,165000000,359000000,279000,0,181
2026-09-26T00:08:36+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0,42205184,33608119091,0.13,1520,126,0,294000000,9
2026-09-26T00:08:36+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.01,3829400,33608119091,0.01,4580000,876000,0,0,8
2026-09-26T00:08:39+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,359.94,215167795,33608119091,0.64,171000000,374000000,279000,0,175
2026-09-26T00:08:39+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,2.33,42299556,33608119091,0.13,1520,126,0,294000000,9
2026-09-26T00:08:39+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.31,3833594,33608119091,0.01,4580000,883000,0,0,8
2026-09-26T00:08:42+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,403.07,211078349,33608119091,0.63,176000000,384000000,279000,0,181
2026-09-26T00:08:42+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0,42205184,33608119091,0.13,1520,126,0,294000000,9
2026-09-26T00:08:42+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.18,3841982,33608119091,0.01,4580000,886000,0,0,8
2026-09-26T00:08:45+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,382.09,212651213,33608119091,0.63,184000000,405000000,279000,0,175
2026-09-26T00:08:45+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0,42205184,33608119091,0.13,1520,126,0,294000000,9
2026-09-26T00:08:45+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,0.17,3837788,33608119091,0.01,4590000,888000,0,0,8
2026-09-26T00:08:48+00:00,rapira-dispatcher,c22eb9543468,yii3-benchmarks-rapira-dispatcher-rapira-dispatcher-1,483.71,219466957,33608119091,0.65,192000000,422000000,279000,0,181
2026-09-26T00:08:48+00:00,postgres,0b9c797fb807,yii3-benchmarks-rapira-dispatcher-postgres-1,0,42205184,33608119091,0.13,1520,126,0,294000000,9
2026-09-26T00:08:48+00:00,valkey,2c98b640fe54,yii3-benchmarks-rapira-dispatcher-valkey-1,2.06,3878683,33608119091,0.01,4590000,891000,0,0,8
