timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T04:30:46+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.74,3932160,33608119091,0.01,1330000,244000,0,0,8
2026-09-25T04:30:49+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,66.02,232469299,33608119091,0.69,14200000,21900000,0,0,181
2026-09-25T04:30:49+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2,41209037,33608119091,0.12,1640,126,0,277000000,9
2026-09-25T04:30:49+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,2.29,3981443,33608119091,0.01,1450000,265000,0,0,8
2026-09-25T04:30:52+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,119.95,232679014,33608119091,0.69,16800000,25900000,0,0,181
2026-09-25T04:30:52+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.13,41230008,33608119091,0.12,1640,126,0,293000000,9
2026-09-25T04:30:52+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,1.24,3915383,33608119091,0.01,1680000,307000,0,0,8
2026-09-25T04:30:55+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,133.64,234147021,33608119091,0.7,19500000,30100000,0,0,181
2026-09-25T04:30:55+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.03,41219523,33608119091,0.12,1640,126,0,293000000,9
2026-09-25T04:30:55+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,1.26,3923771,33608119091,0.01,1890000,343000,0,0,8
2026-09-25T04:30:58+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,129.18,232783872,33608119091,0.69,22100000,34200000,0,0,181
2026-09-25T04:30:58+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0.02,41209037,33608119091,0.12,1640,126,0,293000000,9
2026-09-25T04:30:58+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,2.9,3981443,33608119091,0.01,2200000,398000,0,0,8
2026-09-25T04:31:01+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,126.09,232783872,33608119091,0.69,24800000,38400000,0,0,181
2026-09-25T04:31:01+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.03,41219523,33608119091,0.12,1640,126,0,293000000,9
2026-09-25T04:31:01+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,1.16,3940549,33608119091,0.01,2510000,452000,0,0,8
2026-09-25T04:31:04+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,111.78,232679014,33608119091,0.69,26600000,41200000,0,0,181
2026-09-25T04:31:04+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0.01,41209037,33608119091,0.12,1640,126,0,293000000,9
2026-09-25T04:31:04+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,2.5,3923771,33608119091,0.01,2810000,507000,0,0,8
2026-09-25T04:31:07+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,119.24,225653555,33608119091,0.67,30100000,46700000,0,0,181
2026-09-25T04:31:07+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.75,42089841,33608119091,0.13,1710,126,0,293000000,9
2026-09-25T04:31:07+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,1.48,3862954,33608119091,0.01,3130000,562000,0,0,8
2026-09-25T04:31:10+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,105.96,227855565,33608119091,0.68,32700000,50900000,0,0,181
2026-09-25T04:31:10+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0.01,42047898,33608119091,0.13,1710,126,0,293000000,9
2026-09-25T04:31:10+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,2.79,3858760,33608119091,0.01,3460000,621000,0,0,8
2026-09-25T04:31:13+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,122.02,227960422,33608119091,0.68,34500000,53600000,0,0,181
2026-09-25T04:31:13+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.13,42079355,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T04:31:13+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,1.19,3833594,33608119091,0.01,3790000,680000,0,0,8
2026-09-25T04:31:16+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,117.25,228274995,33608119091,0.68,38100000,59200000,0,0,181
2026-09-25T04:31:16+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,1.94,42131784,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T04:31:16+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,3.14,3878683,33608119091,0.01,4140000,742000,0,0,8
2026-09-25T04:31:19+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,127.88,228484710,33608119091,0.68,39900000,62000000,0,0,181
2026-09-25T04:31:19+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.17,42110812,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T04:31:19+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,1.46,3850371,33608119091,0.01,4490000,806000,0,0,8
2026-09-25T04:31:22+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,208.69,224500122,33608119091,0.67,43600000,69500000,0,0,181
2026-09-25T04:31:22+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0.01,42058383,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T04:31:22+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,1.84,3841982,33608119091,0.01,4530000,815000,0,0,8
2026-09-25T04:31:25+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,188.9,210973491,33608119091,0.63,46900000,77200000,0,0,181
2026-09-25T04:31:25+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,1.99,42058383,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T04:31:25+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.26,3833594,33608119091,0.01,4540000,819000,0,0,8
2026-09-25T04:31:28+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,190.35,205835469,33608119091,0.61,50100000,84900000,0,0,181
2026-09-25T04:31:28+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0.02,42089841,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T04:31:28+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,1.88,3833594,33608119091,0.01,4540000,823000,0,0,8
2026-09-25T04:31:31+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,193.6,206254899,33608119091,0.61,53300000,92600000,0,0,181
2026-09-25T04:31:31+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0.02,42110812,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T04:31:31+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,1.84,3858760,33608119091,0.01,4540000,825000,0,0,8
2026-09-25T04:31:34+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,188.44,204367462,33608119091,0.61,56500000,100000000,0,0,181
2026-09-25T04:31:34+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.04,42163241,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T04:31:34+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.16,3837788,33608119091,0.01,4540000,825000,0,0,8
2026-09-25T04:31:37+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,198.1,210658918,33608119091,0.63,59800000,108000000,0,0,181
2026-09-25T04:31:37+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,1.99,42163241,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T04:31:37+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.21,3833594,33608119091,0.01,4550000,828000,0,0,8
2026-09-25T04:31:40+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,196.81,209924915,33608119091,0.62,63000000,116000000,0,0,181
2026-09-25T04:31:40+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0.01,42131784,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T04:31:40+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,1.91,3887071,33608119091,0.01,4550000,828000,0,0,8
2026-09-25T04:31:43+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,195.21,209924915,33608119091,0.62,66200000,123000000,0,0,181
2026-09-25T04:31:43+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,1.98,42163241,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T04:31:43+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.17,3841982,33608119091,0.01,4550000,828000,0,0,8
2026-09-25T04:31:46+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,200.64,208037478,33608119091,0.62,68300000,128000000,0,0,181
2026-09-25T04:31:46+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0.01,42100326,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T04:31:46+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,1.88,3833594,33608119091,0.01,4550000,828000,0,0,8
2026-09-25T04:31:50+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,197,208771482,33608119091,0.62,71600000,136000000,0,0,181
2026-09-25T04:31:50+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,1.96,42100326,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T04:31:50+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,1.81,3841982,33608119091,0.01,4550000,833000,0,0,8
2026-09-25T04:31:53+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,236.53,215587226,33608119091,0.64,75100000,144000000,0,0,181
2026-09-25T04:31:53+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0.02,42100326,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T04:31:53+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.16,3841982,33608119091,0.01,4550000,835000,0,0,8
2026-09-25T04:31:56+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,259.34,206359757,33608119091,0.61,81500000,160000000,0,0,181
2026-09-25T04:31:56+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0.01,42100326,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T04:31:56+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.18,3841982,33608119091,0.01,4550000,836000,0,0,8
2026-09-25T04:31:59+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,275.34,205520896,33608119091,0.61,86400000,171000000,0,0,181
2026-09-25T04:31:59+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0.01,42121298,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T04:31:59+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,1.88,3841982,33608119091,0.01,4560000,838000,0,0,8
2026-09-25T04:32:02+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,271.25,201326592,33608119091,0.6,91200000,183000000,0,0,173
2026-09-25T04:32:02+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.07,42163241,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T04:32:02+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.27,3837788,33608119091,0.01,4560000,843000,0,0,8
2026-09-25T04:32:05+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,297.9,207932621,33608119091,0.62,96100000,194000000,0,0,181
2026-09-25T04:32:05+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.06,42152755,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T04:32:05+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.17,3850371,33608119091,0.01,4570000,848000,0,0,8
2026-09-25T04:32:08+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,277.87,212441498,33608119091,0.63,101000000,206000000,0,0,181
2026-09-25T04:32:08+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.37,42110812,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T04:32:08+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.16,3841982,33608119091,0.01,4570000,848000,0,0,8
2026-09-25T04:32:11+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,271.05,214748365,33608119091,0.64,106000000,218000000,0,0,181
2026-09-25T04:32:11+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0,42100326,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:32:11+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,1.84,3837788,33608119091,0.01,4570000,851000,0,0,8
2026-09-25T04:32:14+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,270.2,206359757,33608119091,0.61,111000000,229000000,0,0,181
2026-09-25T04:32:14+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.16,42110812,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:32:14+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.18,3833594,33608119091,0.01,4570000,851000,0,0,8
2026-09-25T04:32:17+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,270.21,203633459,33608119091,0.61,115000000,241000000,0,0,181
2026-09-25T04:32:17+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0,42100326,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:32:17+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,1.92,3874488,33608119091,0.01,4570000,857000,0,0,8
2026-09-25T04:32:20+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,258.64,201116877,33608119091,0.6,119000000,248000000,0,0,181
2026-09-25T04:32:20+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.14,42110812,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:32:20+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,1.87,3841982,33608119091,0.01,4580000,859000,0,0,8
2026-09-25T04:32:23+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,340.01,214748365,33608119091,0.64,126000000,266000000,0,0,181
2026-09-25T04:32:23+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0,42110812,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:32:23+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,2.21,3841982,33608119091,0.01,4580000,863000,0,0,8
2026-09-25T04:32:26+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,345.51,206464614,33608119091,0.61,132000000,281000000,0,0,181
2026-09-25T04:32:26+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.3,42163241,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:32:26+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.16,3846177,33608119091,0.01,4580000,864000,0,0,8
2026-09-25T04:32:29+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,354.32,206464614,33608119091,0.61,139000000,296000000,0,0,181
2026-09-25T04:32:29+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.97,42226156,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:32:29+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.24,3837788,33608119091,0.01,4590000,870000,0,0,8
2026-09-25T04:32:32+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,346.9,206569472,33608119091,0.61,145000000,312000000,0,0,181
2026-09-25T04:32:32+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.28,42215670,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:32:32+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.18,3841982,33608119091,0.01,4590000,871000,0,0,8
2026-09-25T04:32:35+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,346.32,208142336,33608119091,0.62,150000000,322000000,0,0,181
2026-09-25T04:32:35+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0,42121298,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:32:35+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.16,3841982,33608119091,0.01,4590000,877000,0,0,8
2026-09-25T04:32:38+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,341.43,203843174,33608119091,0.61,158000000,343000000,0,0,181
2026-09-25T04:32:38+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.2,42226156,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:32:38+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.24,3841982,33608119091,0.01,4600000,879000,0,0,8
2026-09-25T04:32:41+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,353.1,213280358,33608119091,0.63,165000000,358000000,0,0,181
2026-09-25T04:32:41+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0,42110812,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:32:41+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,1.9,3841982,33608119091,0.01,4600000,882000,0,0,8
2026-09-25T04:32:44+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,355,201431450,33608119091,0.6,169000000,368000000,0,0,181
2026-09-25T04:32:44+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.33,42194698,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:32:44+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.17,3841982,33608119091,0.01,4600000,887000,0,0,8
2026-09-25T04:32:47+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,379.26,212651213,33608119091,0.63,175000000,384000000,0,0,181
2026-09-25T04:32:47+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0.4,42110812,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:32:47+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.16,3846177,33608119091,0.01,4610000,891000,0,0,8
2026-09-25T04:32:50+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,390.95,208247194,33608119091,0.62,184000000,404000000,0,0,181
2026-09-25T04:32:50+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.22,42121298,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:32:50+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.15,3837788,33608119091,0.01,4610000,892000,0,0,8
2026-09-25T04:32:53+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,424.38,217264947,33608119091,0.65,191000000,421000000,0,0,181
2026-09-25T04:32:53+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.16,42110812,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:32:53+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.16,3841982,33608119091,0.01,4610000,897000,0,0,8
2026-09-25T04:32:56+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,412.76,213175501,33608119091,0.63,199000000,441000000,0,0,175
2026-09-25T04:32:56+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0,42110812,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:32:56+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,1.92,3841982,33608119091,0.01,4620000,902000,0,0,8
2026-09-25T04:32:59+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,420.44,208352051,33608119091,0.62,207000000,460000000,0,0,181
2026-09-25T04:32:59+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0,42121298,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:32:59+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,1.9,3837788,33608119091,0.01,4620000,907000,0,0,8
2026-09-25T04:33:02+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,432.73,201431450,33608119091,0.6,215000000,479000000,0,0,181
2026-09-25T04:33:02+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.24,42163241,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:33:02+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.18,3837788,33608119091,0.01,4630000,910000,0,0,8
2026-09-25T04:33:05+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,422.74,206045184,33608119091,0.61,221000000,492000000,0,0,181
2026-09-25T04:33:05+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0,42110812,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:33:05+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.21,3841982,33608119091,0.01,4630000,917000,0,0,8
2026-09-25T04:33:08+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,414.25,205940326,33608119091,0.61,232000000,518000000,0,0,181
2026-09-25T04:33:08+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,2.27,42205184,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:33:08+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.2,3841982,33608119091,0.01,4630000,919000,0,0,8
2026-09-25T04:33:11+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,412.97,207408333,33608119091,0.62,240000000,537000000,0,0,181
2026-09-25T04:33:11+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,0,42110812,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T04:33:11+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,1.96,3841982,33608119091,0.01,4640000,924000,0,0,8
2026-09-25T04:33:14+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,446.72,211078349,33608119091,0.63,248000000,556000000,0,0,181
2026-09-25T04:33:14+00:00,postgres,f1da5470a955,yii3-benchmarks-rapira-postgres-1,1.64,43914363,33608119091,0.13,1780,126,0,294000000,10
2026-09-25T04:33:14+00:00,valkey,44c7996de19f,yii3-benchmarks-rapira-valkey-1,0.24,3837788,33608119091,0.01,4640000,930000,0,0,8
2026-09-25T04:33:17+00:00,rapira,be96591ce374,yii3-benchmarks-rapira-rapira-1,428.54,204682035,33608119091,0.61,256000000,575000000,0,0,173
