timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-26T00:20:41+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,0.03,41156608,33608119091,0.12,1640,126,0,293000000,9
2026-09-26T00:20:41+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,21.1,3936354,33608119091,0.01,25800000,46100000,0,0,8
2026-09-26T00:20:44+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,935.52,225758413,33608119091,0.67,75500000,59600000,0,0,181
2026-09-26T00:20:44+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.2,41156608,33608119091,0.12,1640,126,0,293000000,9
2026-09-26T00:20:44+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,20.54,3911188,33608119091,0.01,30100000,53800000,0,0,8
2026-09-26T00:20:47+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,940.57,225653555,33608119091,0.67,85800000,67800000,0,0,181
2026-09-26T00:20:47+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,0.02,41156608,33608119091,0.12,1640,126,0,293000000,9
2026-09-26T00:20:47+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,20.53,4046455,33608119091,0.01,34400000,61600000,0,0,8
2026-09-26T00:20:50+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,958.95,226806989,33608119091,0.67,96200000,76000000,0,0,181
2026-09-26T00:20:50+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.14,41198551,33608119091,0.12,1640,126,0,293000000,9
2026-09-26T00:20:50+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,21.7,3911188,33608119091,0.01,38700000,69300000,0,0,8
2026-09-26T00:20:53+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,961.92,227645850,33608119091,0.68,106000000,84100000,0,0,181
2026-09-26T00:20:53+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,0.01,41156608,33608119091,0.12,1640,126,0,293000000,9
2026-09-26T00:20:53+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,20.8,3994026,33608119091,0.01,43000000,77100000,0,0,8
2026-09-26T00:20:56+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,950.03,209610342,33608119091,0.62,117000000,92300000,0,0,181
2026-09-26T00:20:56+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,0.01,41156608,33608119091,0.12,1640,126,0,293000000,9
2026-09-26T00:20:56+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,21.2,3899654,33608119091,0.01,48800000,87400000,0,0,8
2026-09-26T00:20:59+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1005.85,213699789,33608119091,0.64,127000000,100000000,0,0,181
2026-09-26T00:20:59+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,0.01,42005955,33608119091,0.12,1640,126,0,294000000,9
2026-09-26T00:20:59+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,22.27,3899654,33608119091,0.01,51600000,92600000,0,0,8
2026-09-26T00:21:02+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1041.69,218208666,33608119091,0.65,134000000,106000000,0,0,181
2026-09-26T00:21:02+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.08,42005955,33608119091,0.12,1640,126,0,294000000,9
2026-09-26T00:21:02+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,24.15,3940549,33608119091,0.01,57400000,103000000,0,0,8
2026-09-26T00:21:05+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1039.18,211497779,33608119091,0.63,144000000,114000000,0,0,181
2026-09-26T00:21:05+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,0.01,41995469,33608119091,0.12,1640,126,0,294000000,9
2026-09-26T00:21:05+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,25.62,3908043,33608119091,0.01,60300000,108000000,0,0,8
2026-09-26T00:21:08+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,976.9,207408333,33608119091,0.62,157000000,125000000,0,0,181
2026-09-26T00:21:08+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.31,41995469,33608119091,0.12,1710,126,0,294000000,9
2026-09-26T00:21:08+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,21.13,3915383,33608119091,0.01,64500000,116000000,0,0,8
2026-09-26T00:21:11+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1427.14,232679014,33608119091,0.69,169000000,135000000,0,0,181
2026-09-26T00:21:11+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,0.01,41995469,33608119091,0.12,1710,126,0,294000000,9
2026-09-26T00:21:11+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,35.47,3919577,33608119091,0.01,69100000,124000000,0,0,8
2026-09-26T00:21:14+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1350.54,217055232,33608119091,0.65,183000000,148000000,0,0,181
