timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T05:24:42+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,10.32,3927966,33608119091,0.01,10100000,17900000,0,0,8
2026-09-25T05:24:45+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,660.03,122263962,33608119091,0.36,30900000,31800000,0,0,31
2026-09-25T05:24:45+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0.01,38797312,33608119091,0.12,1570,126,0,257000000,9
2026-09-25T05:24:45+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,11.53,3927966,33608119091,0.01,12200000,21800000,0,0,8
2026-09-25T05:24:48+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,653.67,122159104,33608119091,0.36,36100000,37100000,0,0,31
2026-09-25T05:24:48+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0.01,38797312,33608119091,0.12,1640,126,0,257000000,9
2026-09-25T05:24:48+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,11.38,3927966,33608119091,0.01,15100000,27000000,0,0,8
2026-09-25T05:24:51+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,660.13,122788250,33608119091,0.37,41300000,42400000,0,0,31
2026-09-25T05:24:51+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0.02,38797312,33608119091,0.12,1640,126,0,257000000,9
2026-09-25T05:24:51+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,12.09,4170187,33608119091,0.01,16500000,29500000,0,0,8
2026-09-25T05:24:54+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,662.18,123627110,33608119091,0.37,46500000,47700000,0,0,31
2026-09-25T05:24:54+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,1.89,38797312,33608119091,0.12,1640,126,0,257000000,9
2026-09-25T05:24:54+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,10.56,3915383,33608119091,0.01,18700000,33400000,0,0,8
2026-09-25T05:24:57+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,644.05,121949389,33608119091,0.36,51600000,53000000,0,0,31
2026-09-25T05:24:57+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,2.34,38797312,33608119091,0.12,1640,126,0,257000000,9
2026-09-25T05:24:57+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,9.62,3915383,33608119091,0.01,21600000,38500000,0,0,8
2026-09-25T05:25:00+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,681.74,123836826,33608119091,0.37,56800000,58300000,0,0,31
2026-09-25T05:25:00+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,2.17,41167094,33608119091,0.12,1640,126,0,277000000,9
2026-09-25T05:25:00+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,10.32,3915383,33608119091,0.01,23000000,41200000,0,0,8
2026-09-25T05:25:03+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1329.14,124151398,33608119091,0.37,64600000,66300000,0,0,31
2026-09-25T05:25:03+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,2.41,41167094,33608119091,0.12,1640,126,0,293000000,9
2026-09-25T05:25:03+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,22.22,3915383,33608119091,0.01,27000000,48200000,0,0,8
2026-09-25T05:25:06+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1303.19,122997965,33608119091,0.37,75000000,76900000,0,0,31
2026-09-25T05:25:06+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,2.03,41177580,33608119091,0.12,1640,126,0,293000000,9
2026-09-25T05:25:06+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,23.08,3915383,33608119091,0.01,29900000,53400000,0,0,8
2026-09-25T05:25:09+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1271.94,123102822,33608119091,0.37,85400000,87600000,0,0,31
2026-09-25T05:25:09+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0.02,41177580,33608119091,0.12,1640,126,0,293000000,9
2026-09-25T05:25:09+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,23.51,3919577,33608119091,0.01,34200000,61200000,0,0,8
2026-09-25T05:25:12+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1301.11,124256256,33608119091,0.37,95800000,98200000,0,0,31
2026-09-25T05:25:12+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0.02,41177580,33608119091,0.12,1640,126,0,293000000,9
2026-09-25T05:25:12+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,23.16,3923771,33608119091,0.01,39900000,71600000,0,0,8
2026-09-25T05:25:15+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1293.9,123102822,33608119091,0.37,106000000,109000000,0,0,31
2026-09-25T05:25:15+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0.01,41177580,33608119091,0.12,1640,126,0,293000000,9
2026-09-25T05:25:15+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,22.07,3923771,33608119091,0.01,42800000,76700000,0,0,8
2026-09-25T05:25:18+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1270.95,122578534,33608119091,0.36,116000000,119000000,0,0,31
2026-09-25T05:25:18+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,3.18,42016440,33608119091,0.13,1640,126,0,294000000,9
2026-09-25T05:25:18+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,21.58,3923771,33608119091,0.01,47100000,84500000,0,0,8
2026-09-25T05:25:21+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1284.86,123417395,33608119091,0.37,127000000,130000000,0,0,31
2026-09-25T05:25:21+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0.01,42016440,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:25:21+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,22.93,3923771,33608119091,0.01,51400000,92200000,0,0,8
2026-09-25T05:25:24+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1297.2,122054246,33608119091,0.36,137000000,141000000,0,0,31
2026-09-25T05:25:24+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,2.4,42016440,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:25:24+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,20.6,3923771,33608119091,0.01,55800000,100000000,0,0,8
2026-09-25T05:25:28+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1292.16,122368819,33608119091,0.36,148000000,151000000,0,0,31
2026-09-25T05:25:28+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0.01,42016440,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:25:28+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,23.07,3923771,33608119091,0.01,60100000,108000000,0,0,8
2026-09-25T05:25:31+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1243.83,123417395,33608119091,0.37,158000000,162000000,0,0,31
2026-09-25T05:25:31+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,2.23,42016440,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:25:31+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,22.33,3923771,33608119091,0.01,64400000,115000000,0,0,8
2026-09-25T05:25:34+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1453.13,123312538,33608119091,0.37,168000000,174000000,0,0,31
2026-09-25T05:25:34+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0.01,42016440,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:25:34+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,28.11,3927966,33608119091,0.01,68700000,123000000,0,0,8
2026-09-25T05:25:37+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1439.84,123522253,33608119091,0.37,179000000,187000000,0,0,31
2026-09-25T05:25:37+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,2.55,42016440,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:25:37+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,25.89,3927966,33608119091,0.01,73600000,132000000,0,0,8
2026-09-25T05:25:40+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1446.12,124046541,33608119091,0.37,186000000,196000000,0,0,31
2026-09-25T05:25:40+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0.02,42068869,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:25:40+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,24.7,3927966,33608119091,0.01,80400000,144000000,0,0,8
2026-09-25T05:25:43+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1446.96,124046541,33608119091,0.37,201000000,214000000,0,0,31
2026-09-25T05:25:43+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,2.4,42068869,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:25:43+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,26.35,3927966,33608119091,0.01,83700000,150000000,0,0,8
2026-09-25T05:25:46+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1461.98,123941683,33608119091,0.37,212000000,228000000,0,0,31
2026-09-25T05:25:46+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0.02,42068869,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:25:46+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,28.36,3927966,33608119091,0.01,88800000,159000000,0,0,8
2026-09-25T05:25:49+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1446.35,124675686,33608119091,0.37,222000000,241000000,0,0,31
2026-09-25T05:25:49+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0.02,42068869,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:25:49+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,28.13,3927966,33608119091,0.01,95500000,171000000,0,0,8
2026-09-25T05:25:52+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1458.95,124465971,33608119091,0.37,230000000,250000000,0,0,31
2026-09-25T05:25:52+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0.01,42068869,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:25:52+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,24.52,3927966,33608119091,0.01,100000000,180000000,0,0,8
2026-09-25T05:25:55+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1446.08,125304832,33608119091,0.37,244000000,268000000,0,0,31
2026-09-25T05:25:55+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,2.56,42068869,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:25:55+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,25.76,3927966,33608119091,0.01,104000000,186000000,0,0,8
2026-09-25T05:25:58+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1457.57,125304832,33608119091,0.37,251000000,277000000,0,0,31
2026-09-25T05:25:58+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0.35,42247127,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:25:58+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,24.43,3927966,33608119091,0.01,110000000,198000000,0,0,8
2026-09-25T05:26:01+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1461.11,124256256,33608119091,0.37,266000000,295000000,0,0,31
2026-09-25T05:26:01+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0.01,42068869,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:26:01+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,28.56,3927966,33608119091,0.01,115000000,207000000,0,0,8
2026-09-25T05:26:04+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1467.79,124256256,33608119091,0.37,276000000,307000000,0,0,31
2026-09-25T05:26:04+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,2.17,42068869,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:26:04+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,25.98,3927966,33608119091,0.01,120000000,215000000,0,0,8
2026-09-25T05:26:07+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1447.34,123417395,33608119091,0.37,287000000,321000000,0,0,31
2026-09-25T05:26:07+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0.01,42068869,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:26:07+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,27.67,3927966,33608119091,0.01,125000000,224000000,0,0,8
2026-09-25T05:26:10+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1456.26,124990259,33608119091,0.37,294000000,330000000,0,0,31
2026-09-25T05:26:10+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0.01,42068869,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:26:10+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,27.13,3927966,33608119091,0.01,128000000,230000000,0,0,8
2026-09-25T05:26:13+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1456.79,124990259,33608119091,0.37,308000000,347000000,0,0,31
2026-09-25T05:26:13+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,2.23,42068869,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:26:13+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,25.59,3927966,33608119091,0.01,133000000,239000000,0,0,8
2026-09-25T05:26:16+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1474.89,124570829,33608119091,0.37,319000000,361000000,0,0,31
2026-09-25T05:26:16+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0.01,42068869,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:26:16+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,27.61,3927966,33608119091,0.01,138000000,248000000,0,0,8
2026-09-25T05:26:19+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1445.97,123941683,33608119091,0.37,330000000,374000000,0,0,31
2026-09-25T05:26:19+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,2.39,42089841,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:26:19+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,25.03,3927966,33608119091,0.01,143000000,257000000,0,0,8
2026-09-25T05:26:22+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1445.13,124151398,33608119091,0.37,337000000,383000000,0,0,31
2026-09-25T05:26:22+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0,42068869,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:26:22+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,25.21,3927966,33608119091,0.01,150000000,269000000,0,0,8
2026-09-25T05:26:25+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1458.83,124465971,33608119091,0.37,351000000,401000000,0,0,31
2026-09-25T05:26:25+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,2.04,42131784,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T05:26:25+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,26.37,3927966,33608119091,0.01,153000000,275000000,0,0,8
2026-09-25T05:26:28+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1444.17,123941683,33608119091,0.37,362000000,414000000,0,0,31
2026-09-25T05:26:28+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,2.41,42068869,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T05:26:28+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,26.09,3927966,33608119091,0.01,160000000,287000000,0,0,8
2026-09-25T05:26:31+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1454.94,124990259,33608119091,0.37,373000000,427000000,0,0,31
2026-09-25T05:26:31+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,2.5,42068869,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T05:26:31+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,25.36,3927966,33608119091,0.01,163000000,293000000,0,0,8
2026-09-25T05:26:34+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1452.75,125095117,33608119091,0.37,383000000,440000000,0,0,31
2026-09-25T05:26:34+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,2.28,42131784,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T05:26:34+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,25.24,3927966,33608119091,0.01,170000000,304000000,0,0,8
2026-09-25T05:26:37+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1452.95,124990259,33608119091,0.37,394000000,454000000,0,0,31
2026-09-25T05:26:37+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,2.49,42068869,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T05:26:37+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,25.32,3927966,33608119091,0.01,173000000,310000000,0,0,8
2026-09-25T05:26:40+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1444.98,123627110,33608119091,0.37,401000000,463000000,0,0,31
2026-09-25T05:26:40+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0,42079355,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T05:26:40+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,23.83,3927966,33608119091,0.01,180000000,322000000,0,0,8
2026-09-25T05:26:43+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1458.68,124675686,33608119091,0.37,416000000,481000000,0,0,31
2026-09-25T05:26:43+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0,42068869,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T05:26:43+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,27.35,3985637,33608119091,0.01,185000000,331000000,0,0,8
2026-09-25T05:26:46+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1463.78,124780544,33608119091,0.37,427000000,495000000,0,0,31
2026-09-25T05:26:46+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0,42068869,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T05:26:46+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,28.31,3927966,33608119091,0.01,188000000,338000000,0,0,8
2026-09-25T05:26:49+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1463.57,124465971,33608119091,0.37,438000000,508000000,0,0,31
2026-09-25T05:26:49+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,2.55,42121298,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T05:26:49+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,23.63,3927966,33608119091,0.01,193000000,347000000,0,0,8
2026-09-25T05:26:52+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1452.91,124990259,33608119091,0.37,449000000,522000000,0,0,31
2026-09-25T05:26:52+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0,42068869,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T05:26:52+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,28.23,3927966,33608119091,0.01,198000000,356000000,0,0,8
2026-09-25T05:26:55+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1442,124151398,33608119091,0.37,460000000,535000000,0,0,31
2026-09-25T05:26:55+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,1.75,46661632,33608119091,0.14,1780,126,0,294000000,14
2026-09-25T05:26:55+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,25.81,3927966,33608119091,0.01,203000000,365000000,0,0,8
2026-09-25T05:26:58+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1468.57,123941683,33608119091,0.37,471000000,549000000,0,0,31
2026-09-25T05:26:58+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,1.37,42068869,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T05:26:58+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,27.11,3927966,33608119091,0.01,208000000,374000000,0,0,8
2026-09-25T05:27:01+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1448.3,124990259,33608119091,0.37,478000000,558000000,0,0,31
2026-09-25T05:27:01+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,0,42068869,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T05:27:01+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,27.45,3936354,33608119091,0.01,215000000,386000000,0,0,8
2026-09-25T05:27:04+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1470.65,124465971,33608119091,0.37,492000000,575000000,0,0,31
2026-09-25T05:27:04+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,2.53,42068869,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T05:27:04+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,27.22,3927966,33608119091,0.01,218000000,391000000,0,0,8
2026-09-25T05:27:08+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1463.58,124675686,33608119091,0.37,503000000,588000000,0,0,31
2026-09-25T05:27:08+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,2.07,42068869,33608119091,0.13,1780,126,0,294000000,9
