timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-26T01:22:50+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,258.7,600834048,33608119091,1.79,1990000000,4080000000,541000,0,72
2026-09-26T01:22:50+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,192.17,89254789,33608119091,0.27,46600000,512000000,0,297000000,29
2026-09-26T01:22:50+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,0.94,3822060,33608119091,0.01,147000000,26000000,0,0,8
2026-09-26T01:22:54+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,261.84,616772403,33608119091,1.84,2080000000,4230000000,541000,0,72
2026-09-26T01:22:54+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,188.39,85511373,33608119091,0.25,50400000,555000000,0,297000000,29
2026-09-26T01:22:54+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.72,3822060,33608119091,0.01,148000000,26100000,0,0,8
2026-09-26T01:22:57+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,249.41,610900378,33608119091,1.82,2130000000,4310000000,541000,0,72
2026-09-26T01:22:57+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,192.38,85238743,33608119091,0.25,58200000,641000000,0,297000000,29
2026-09-26T01:22:57+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.55,3822060,33608119091,0.01,148000000,26100000,0,0,8
2026-09-26T01:23:00+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,263.97,615514112,33608119091,1.83,2190000000,4430000000,541000,0,72
2026-09-26T01:23:00+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,201.44,85133885,33608119091,0.25,64000000,705000000,0,297000000,29
2026-09-26T01:23:00+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.79,3822060,33608119091,0.01,148000000,26100000,0,0,8
2026-09-26T01:23:03+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,445.05,615514112,33608119091,1.83,2270000000,4570000000,541000,0,72
2026-09-26T01:23:03+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,391.17,85312143,33608119091,0.25,73000000,804000000,0,297000000,29
2026-09-26T01:23:03+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,1.74,3822060,33608119091,0.01,148000000,26200000,0,0,8
2026-09-26T01:23:06+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,513.4,610271232,33608119091,1.82,2450000000,4870000000,541000,0,72
2026-09-26T01:23:06+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,391.77,90911539,33608119091,0.27,80800000,890000000,0,297000000,29
2026-09-26T01:23:06+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,3.85,3822060,33608119091,0.01,148000000,26200000,0,0,8
2026-09-26T01:23:09+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,606.93,619288986,33608119091,1.84,2570000000,5090000000,541000,0,72
2026-09-26T01:23:09+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,505.18,89202360,33608119091,0.27,95400000,1050000000,0,297000000,29
2026-09-26T01:23:09+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,3.4,4084204,33608119091,0.01,149000000,26200000,0,0,8
2026-09-26T01:23:12+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,541.15,616562688,33608119091,1.83,2670000000,5260000000,541000,0,72
2026-09-26T01:23:12+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,412.05,85312143,33608119091,0.25,104000000,1150000000,0,297000000,29
2026-09-26T01:23:12+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,3.53,3822060,33608119091,0.01,149000000,26300000,0,0,8
2026-09-26T01:23:15+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,504.03,612787814,33608119091,1.82,2850000000,5570000000,541000,0,72
2026-09-26T01:23:15+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,386.15,85626716,33608119091,0.25,120000000,1320000000,0,297000000,29
2026-09-26T01:23:15+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,3.41,3822060,33608119091,0.01,149000000,26300000,0,0,8
2026-09-26T01:23:18+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,495.98,605657498,33608119091,1.8,2990000000,5800000000,541000,0,72
2026-09-26T01:23:18+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,382.85,85259715,33608119091,0.25,131000000,1450000000,0,297000000,29
2026-09-26T01:23:18+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,1.79,3822060,33608119091,0.01,149000000,26400000,0,0,8
2026-09-26T01:23:21+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,492.18,602826342,33608119091,1.79,3120000000,6030000000,541000,0,72
2026-09-26T01:23:21+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,380.05,85312143,33608119091,0.25,143000000,1580000000,0,297000000,29
2026-09-26T01:23:21+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,3.53,3822060,33608119091,0.01,150000000,26400000,0,0,8
2026-09-26T01:23:24+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,485.35,610585805,33608119091,1.82,3210000000,6190000000,541000,0,72
2026-09-26T01:23:24+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,372.38,90869596,33608119091,0.27,155000000,1710000000,0,297000000,29
2026-09-26T01:23:24+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,3.27,3822060,33608119091,0.01,150000000,26500000,0,0,8
2026-09-26T01:23:27+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,484.92,605238067,33608119091,1.8,3390000000,6500000000,541000,0,72
2026-09-26T01:23:27+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,378.55,87482696,33608119091,0.26,163000000,1790000000,0,297000000,29
2026-09-26T01:23:27+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,3.6,3822060,33608119091,0.01,150000000,26500000,0,0,8
2026-09-26T01:23:30+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,488.74,613731533,33608119091,1.83,3520000000,6730000000,541000,0,72
2026-09-26T01:23:30+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,380.44,89265275,33608119091,0.27,178000000,1960000000,0,297000000,29
2026-09-26T01:23:30+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,1.7,3822060,33608119091,0.01,150000000,26600000,0,0,8
2026-09-26T01:23:33+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,718.75,621176422,33608119091,1.85,3720000000,7070000000,541000,0,72
2026-09-26T01:23:33+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,657.68,88227185,33608119091,0.26,195000000,2150000000,0,297000000,29
2026-09-26T01:23:33+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.48,3822060,33608119091,0.01,151000000,26600000,0,0,8
2026-09-26T01:23:36+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,742.41,614989824,33608119091,1.83,3950000000,7490000000,541000,0,72
2026-09-26T01:23:36+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,650.1,88793416,33608119091,0.26,216000000,2380000000,0,297000000,29
2026-09-26T01:23:36+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.58,3822060,33608119091,0.01,151000000,26700000,0,0,8
2026-09-26T01:23:39+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,729.34,616457830,33608119091,1.83,4180000000,7890000000,541000,0,72
2026-09-26T01:23:39+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,643.21,87702897,33608119091,0.26,230000000,2530000000,0,297000000,29
2026-09-26T01:23:39+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.52,3822060,33608119091,0.01,152000000,26800000,0,0,8
2026-09-26T01:23:42+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,731.1,617611264,33608119091,1.84,4410000000,8290000000,541000,0,72
2026-09-26T01:23:42+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,643.33,86434120,33608119091,0.26,250000000,2760000000,0,297000000,29
2026-09-26T01:23:42+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.56,3822060,33608119091,0.01,152000000,26900000,0,0,8
2026-09-26T01:23:45+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,743.95,621805568,33608119091,1.85,4570000000,8570000000,541000,0,72
2026-09-26T01:23:45+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,637.19,87157637,33608119091,0.26,278000000,3060000000,0,297000000,29
2026-09-26T01:23:45+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.63,3822060,33608119091,0.01,153000000,27000000,0,0,8
2026-09-26T01:23:48+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,731.17,609746944,33608119091,1.81,4800000000,8960000000,541000,0,72
2026-09-26T01:23:48+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,651.85,89862963,33608119091,0.27,298000000,3280000000,0,297000000,29
2026-09-26T01:23:48+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.43,3822060,33608119091,0.01,153000000,27100000,0,0,8
2026-09-26T01:23:51+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,747.65,615828685,33608119091,1.83,5040000000,9380000000,541000,0,72
2026-09-26T01:23:51+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,648.37,87440753,33608119091,0.26,319000000,3510000000,0,297000000,29
2026-09-26T01:23:51+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.45,3822060,33608119091,0.01,154000000,27200000,0,0,8
2026-09-26T01:23:54+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,736.87,629040742,33608119091,1.87,5350000000,9920000000,541000,0,72
2026-09-26T01:23:54+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,644.19,88583700,33608119091,0.26,339000000,3740000000,0,297000000,29
2026-09-26T01:23:54+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.64,3822060,33608119091,0.01,154000000,27200000,0,0,8
2026-09-26T01:23:57+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,750.23,623693005,33608119091,1.86,5580000000,10300000000,541000,0,72
2026-09-26T01:23:57+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,642.34,92977234,33608119091,0.28,359000000,3960000000,0,297000000,29
2026-09-26T01:23:57+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.21,3822060,33608119091,0.01,155000000,27300000,0,0,8
2026-09-26T01:24:00+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,744.6,610271232,33608119091,1.82,5800000000,10700000000,541000,0,72
2026-09-26T01:24:00+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,646.92,91121254,33608119091,0.27,379000000,4180000000,0,297000000,29
2026-09-26T01:24:00+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.53,3822060,33608119091,0.01,155000000,27400000,0,0,8
2026-09-26T01:24:03+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,742.52,614884966,33608119091,1.83,6010000000,11100000000,541000,0,72
2026-09-26T01:24:03+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,643.46,90408223,33608119091,0.27,397000000,4380000000,0,297000000,29
2026-09-26T01:24:03+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.79,3822060,33608119091,0.01,155000000,27500000,0,0,8
2026-09-26T01:24:06+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,744.2,624112435,33608119091,1.86,6230000000,11400000000,541000,0,72
2026-09-26T01:24:06+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,640.63,92757033,33608119091,0.28,416000000,4590000000,0,297000000,29
2026-09-26T01:24:06+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.78,3822060,33608119091,0.01,156000000,27500000,0,0,8
2026-09-26T01:24:09+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,757.63,612578099,33608119091,1.82,6440000000,11800000000,541000,0,72
2026-09-26T01:24:09+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,639.56,88594186,33608119091,0.26,435000000,4790000000,0,297000000,29
2026-09-26T01:24:09+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.35,3822060,33608119091,0.01,156000000,27600000,0,0,8
2026-09-26T01:24:12+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,739.83,627153306,33608119091,1.87,6660000000,12200000000,541000,0,72
2026-09-26T01:24:12+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,638.49,89223332,33608119091,0.27,454000000,5000000000,0,297000000,29
2026-09-26T01:24:12+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.55,3822060,33608119091,0.01,157000000,27700000,0,0,8
2026-09-26T01:24:15+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,727.26,618869555,33608119091,1.84,6880000000,12600000000,541000,0,72
2026-09-26T01:24:15+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,651.52,91247084,33608119091,0.27,474000000,5220000000,0,297000000,29
2026-09-26T01:24:15+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.37,3822060,33608119091,0.01,157000000,27800000,0,0,8
2026-09-26T01:24:18+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,747.97,616457830,33608119091,1.83,7110000000,13000000000,541000,0,72
2026-09-26T01:24:18+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,631.35,88856330,33608119091,0.26,494000000,5440000000,0,297000000,29
2026-09-26T01:24:18+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.46,3822060,33608119091,0.01,158000000,27900000,0,0,8
2026-09-26T01:24:21+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,744.29,628726170,33608119091,1.87,7340000000,13400000000,541000,0,72
2026-09-26T01:24:21+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,639.99,88321556,33608119091,0.26,514000000,5660000000,0,297000000,29
2026-09-26T01:24:21+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.38,3822060,33608119091,0.01,158000000,27900000,0,0,8
2026-09-26T01:24:24+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,742.33,622959002,33608119091,1.85,7570000000,13800000000,541000,0,72
2026-09-26T01:24:24+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,645.41,88237670,33608119091,0.26,535000000,5890000000,0,297000000,29
2026-09-26T01:24:24+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.72,3822060,33608119091,0.01,159000000,28000000,0,0,8
2026-09-26T01:24:27+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,743.92,616143258,33608119091,1.83,7810000000,14200000000,541000,0,72
2026-09-26T01:24:27+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,643.85,90901053,33608119091,0.27,556000000,6130000000,0,297000000,29
2026-09-26T01:24:27+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.47,3822060,33608119091,0.01,159000000,28100000,0,0,8
2026-09-26T01:24:30+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,723.85,614675251,33608119091,1.83,8060000000,14600000000,541000,0,72
2026-09-26T01:24:30+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,656.21,87650468,33608119091,0.26,577000000,6370000000,0,297000000,29
2026-09-26T01:24:30+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.56,3822060,33608119091,0.01,160000000,28200000,0,0,8
2026-09-26T01:24:33+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,719.39,620127846,33608119091,1.85,8210000000,14900000000,541000,0,72
2026-09-26T01:24:33+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,649.33,87346381,33608119091,0.26,598000000,6590000000,0,297000000,29
2026-09-26T01:24:33+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.25,3822060,33608119091,0.01,160000000,28300000,0,0,8
2026-09-26T01:24:36+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,732.75,618554982,33608119091,1.84,8530000000,15500000000,541000,0,72
2026-09-26T01:24:36+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,644.84,90638909,33608119091,0.27,619000000,6820000000,0,297000000,29
2026-09-26T01:24:36+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.45,3822060,33608119091,0.01,160000000,28400000,0,0,8
2026-09-26T01:24:40+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,737.48,612263526,33608119091,1.82,8750000000,15900000000,541000,0,72
2026-09-26T01:24:40+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,648.13,89139446,33608119091,0.27,638000000,7040000000,0,297000000,29
2026-09-26T01:24:40+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.76,4165992,33608119091,0.01,161000000,28400000,0,0,8
2026-09-26T01:24:43+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,738.22,623588147,33608119091,1.86,8900000000,16100000000,541000,0,72
2026-09-26T01:24:43+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,640.14,89454019,33608119091,0.27,658000000,7260000000,0,297000000,29
2026-09-26T01:24:43+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.8,5533336,33608119091,0.02,162000000,28500000,0,0,9
2026-09-26T01:24:46+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,735.84,621700710,33608119091,1.85,9210000000,16600000000,541000,0,72
2026-09-26T01:24:46+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,636.04,89579848,33608119091,0.27,678000000,7480000000,0,297000000,29
2026-09-26T01:24:46+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.83,6693061,33608119091,0.02,162000000,28600000,0,0,14
2026-09-26T01:24:49+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,740.74,611319808,33608119091,1.82,9450000000,17100000000,541000,0,72
2026-09-26T01:24:49+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,656.7,87619011,33608119091,0.26,699000000,7710000000,0,297000000,29
2026-09-26T01:24:49+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.32,3822060,33608119091,0.01,162000000,28700000,0,0,8
2026-09-26T01:24:52+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,745.7,618030694,33608119091,1.84,9600000000,17300000000,541000,0,72
2026-09-26T01:24:52+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,642.52,89527419,33608119091,0.27,720000000,7940000000,0,297000000,29
2026-09-26T01:24:52+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.63,3822060,33608119091,0.01,163000000,28800000,0,0,8
2026-09-26T01:24:55+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,736.21,610690662,33608119091,1.82,9920000000,17900000000,541000,0,72
2026-09-26T01:24:55+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,648.12,87807754,33608119091,0.26,741000000,8170000000,0,297000000,29
2026-09-26T01:24:55+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.26,3822060,33608119091,0.01,163000000,28900000,0,0,8
2026-09-26T01:24:58+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,749.85,626314445,33608119091,1.86,10100000000,18200000000,541000,0,72
2026-09-26T01:24:58+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,642.61,91299512,33608119091,0.27,762000000,8400000000,0,297000000,29
2026-09-26T01:24:58+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.57,3822060,33608119091,0.01,164000000,28900000,0,0,8
2026-09-26T01:25:01+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,763.63,616982118,33608119091,1.84,10400000000,18700000000,541000,0,72
2026-09-26T01:25:01+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,637.81,88321556,33608119091,0.26,780000000,8600000000,0,297000000,29
2026-09-26T01:25:01+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.91,3822060,33608119091,0.01,164000000,29000000,0,0,8
2026-09-26T01:25:04+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,757.71,619603558,33608119091,1.84,10600000000,19000000000,541000,0,72
2026-09-26T01:25:04+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,634.96,89988792,33608119091,0.27,798000000,8800000000,0,297000000,29
2026-09-26T01:25:04+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,2.58,3822060,33608119091,0.01,165000000,29100000,0,0,8
2026-09-26T01:25:07+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,754.43,625685299,33608119091,1.86,10700000000,19300000000,541000,0,72
2026-09-26T01:25:07+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,635.8,87178609,33608119091,0.26,810000000,8940000000,0,297000000,29
2026-09-26T01:25:07+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.74,3822060,33608119091,0.01,165000000,29200000,0,0,8
2026-09-26T01:25:09+00:00,roadrunner,5cde1dbeac21,yii3-benchmarks-roadrunner-roadrunner-1,732.78,622959002,33608119091,1.85,10900000000,19500000000,541000,0,72
2026-09-26T01:25:09+00:00,postgres,59a9a04be7d1,yii3-benchmarks-roadrunner-postgres-1,643.46,87094723,33608119091,0.26,829000000,9140000000,0,297000000,29
2026-09-26T01:25:09+00:00,valkey,86747a4db3d2,yii3-benchmarks-roadrunner-valkey-1,4.54,3822060,33608119091,0.01,165000000,29200000,0,0,8
