timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T03:50:06+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,0.87,3903848,33608119091,0.01,1620000,296000,0,0,8
2026-09-25T03:50:09+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,255.66,561407590,33608119091,1.67,22100000,40000000,0,0,62
2026-09-25T03:50:09+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0.02,41240494,33608119091,0.12,1640,126,0,293000000,9
2026-09-25T03:50:09+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,3.1,3936354,33608119091,0.01,1890000,344000,0,0,8
2026-09-25T03:50:12+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,251.39,552914125,33608119091,1.65,25200000,45800000,0,0,62
2026-09-25T03:50:12+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,2.08,41240494,33608119091,0.12,1640,126,0,293000000,9
2026-09-25T03:50:12+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,1.21,3923771,33608119091,0.01,2180000,395000,0,0,8
2026-09-25T03:50:15+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,257.06,557737574,33608119091,1.66,28300000,51600000,0,0,62
2026-09-25T03:50:15+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,2.14,41261466,33608119091,0.12,1640,126,0,293000000,9
2026-09-25T03:50:15+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,1.44,3867148,33608119091,0.01,2560000,462000,0,0,8
2026-09-25T03:50:19+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,266.19,558261862,33608119091,1.66,31400000,57300000,0,0,62
2026-09-25T03:50:19+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,2.05,41313894,33608119091,0.12,1710,126,0,293000000,9
2026-09-25T03:50:19+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,1.18,3870294,33608119091,0.01,2750000,496000,0,0,8
2026-09-25T03:50:22+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,269.19,559310438,33608119091,1.66,34800000,63100000,0,0,62
2026-09-25T03:50:22+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0.01,41313894,33608119091,0.12,1710,126,0,293000000,9
2026-09-25T03:50:22+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,2.77,3882877,33608119091,0.01,3040000,546000,0,0,8
2026-09-25T03:50:25+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,253.95,559310438,33608119091,1.66,38400000,68800000,0,0,62
2026-09-25T03:50:25+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,2.04,42100326,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T03:50:25+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,1.28,3862954,33608119091,0.01,3320000,597000,0,0,8
2026-09-25T03:50:28+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,237.08,558786150,33608119091,1.66,42000000,74600000,0,0,62
2026-09-25T03:50:28+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0.01,42089841,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T03:50:28+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,2.91,3837788,33608119091,0.01,3610000,647000,0,0,8
2026-09-25T03:50:31+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,253.53,560149299,33608119091,1.67,45700000,80300000,0,0,62
2026-09-25T03:50:31+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,2.01,42110812,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T03:50:31+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,1.18,3846177,33608119091,0.01,3890000,698000,0,0,8
2026-09-25T03:50:34+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,229.88,559520154,33608119091,1.66,49300000,86100000,0,0,62
2026-09-25T03:50:34+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0.01,42142269,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T03:50:34+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,2.81,3854565,33608119091,0.01,4180000,748000,0,0,8
2026-09-25T03:50:37+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,455.83,557947290,33608119091,1.66,53400000,93500000,0,0,62
2026-09-25T03:50:37+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,2.21,42089841,33608119091,0.13,1710,126,0,294000000,9
2026-09-25T03:50:37+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,1.02,3833594,33608119091,0.01,4450000,796000,0,0,8
