timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T03:29:35+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,671.91,88835359,33608119091,0.26,2320000000,2590000000,0,16400,47
2026-09-25T03:29:35+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,209.63,85291172,33608119091,0.25,50700000,556000000,0,297000000,29
2026-09-25T03:29:35+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,12.4,3927966,33608119091,0.01,727000000,1310000000,0,0,8
2026-09-25T03:29:38+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,672.57,89233818,33608119091,0.27,2390000000,2710000000,0,16400,47
2026-09-25T03:29:38+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,207.04,85249229,33608119091,0.25,54600000,600000000,0,297000000,29
2026-09-25T03:29:38+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,14.33,3932160,33608119091,0.01,730000000,1310000000,0,0,8
2026-09-25T03:29:41+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,668.22,89642762,33608119091,0.27,2460000000,2830000000,0,16400,47
2026-09-25T03:29:41+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,216.08,86622863,33608119091,0.26,62400000,685000000,0,297000000,29
2026-09-25T03:29:41+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,13.9,3932160,33608119091,0.01,732000000,1310000000,0,0,8
2026-09-25T03:29:44+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1121.73,95714017,33608119091,0.28,2540000000,2970000000,0,16400,47
2026-09-25T03:29:44+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,355.03,86738207,33608119091,0.26,69600000,765000000,0,297000000,29
2026-09-25T03:29:44+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,10.79,3932160,33608119091,0.01,734000000,1320000000,0,0,8
2026-09-25T03:29:47+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1135.22,98314486,33608119091,0.29,2670000000,3180000000,0,16400,47
2026-09-25T03:29:47+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,353.19,86822093,33608119091,0.26,76500000,841000000,0,297000000,29
2026-09-25T03:29:47+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,23.96,3932160,33608119091,0.01,737000000,1320000000,0,0,8
2026-09-25T03:29:50+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1126.69,98681487,33608119091,0.29,2800000000,3400000000,0,16400,47
2026-09-25T03:29:50+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,351.52,86979379,33608119091,0.26,90900000,999000000,0,297000000,29
2026-09-25T03:29:50+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,23.21,3932160,33608119091,0.01,741000000,1330000000,0,0,8
2026-09-25T03:29:53+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1126.53,99813949,33608119091,0.3,2920000000,3610000000,0,16400,47
2026-09-25T03:29:53+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,357.75,86874522,33608119091,0.26,101000000,1110000000,0,297000000,29
2026-09-25T03:29:53+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,24.33,3932160,33608119091,0.01,745000000,1340000000,0,0,8
2026-09-25T03:29:56+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1129.76,99363062,33608119091,0.3,3040000000,3810000000,0,16400,47
2026-09-25T03:29:56+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,354.91,89422561,33608119091,0.27,108000000,1190000000,0,297000000,29
2026-09-25T03:29:56+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,24.6,3932160,33608119091,0.01,750000000,1350000000,0,0,8
2026-09-25T03:29:59+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1125.63,98733916,33608119091,0.29,3160000000,4020000000,0,16400,47
2026-09-25T03:29:59+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,353.61,85626716,33608119091,0.25,122000000,1340000000,0,297000000,29
2026-09-25T03:29:59+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,24.83,3932160,33608119091,0.01,753000000,1350000000,0,0,8
2026-09-25T03:30:02+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1132.08,100495524,33608119091,0.3,3280000000,4220000000,0,16400,47
2026-09-25T03:30:02+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,354.76,87031808,33608119091,0.26,132000000,1450000000,0,297000000,29
2026-09-25T03:30:02+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,21.93,3932160,33608119091,0.01,757000000,1360000000,0,0,8
2026-09-25T03:30:05+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1131.15,99488891,33608119091,0.3,3400000000,4420000000,0,16400,47
2026-09-25T03:30:05+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,355.77,90072678,33608119091,0.27,142000000,1560000000,0,297000000,29
2026-09-25T03:30:05+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,24.39,3932160,33608119091,0.01,760000000,1370000000,0,0,8
2026-09-25T03:30:08+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1134.5,99509862,33608119091,0.3,3520000000,4620000000,0,16400,47
2026-09-25T03:30:08+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,355.45,87514153,33608119091,0.26,152000000,1670000000,0,297000000,29
2026-09-25T03:30:08+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,21.34,3932160,33608119091,0.01,764000000,1370000000,0,0,8
2026-09-25T03:30:11+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1130.53,99310633,33608119091,0.3,3650000000,4830000000,0,16400,47
2026-09-25T03:30:11+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,352.26,86905979,33608119091,0.26,159000000,1750000000,0,297000000,29
2026-09-25T03:30:11+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,22.2,3932160,33608119091,0.01,769000000,1380000000,0,0,8
2026-09-25T03:30:14+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,984.55,94864671,33608119091,0.28,3720000000,4950000000,0,16400,47
2026-09-25T03:30:14+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,358.65,85647688,33608119091,0.25,172000000,1890000000,0,297000000,29
2026-09-25T03:30:14+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,18.75,3932160,33608119091,0.01,771000000,1380000000,0,0,8
2026-09-25T03:30:17+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1133.04,98870231,33608119091,0.29,3880000000,5220000000,0,16400,47
2026-09-25T03:30:17+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,361.09,86297805,33608119091,0.26,182000000,2000000000,0,297000000,29
2026-09-25T03:30:17+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,23.95,3932160,33608119091,0.01,775000000,1390000000,0,0,8
2026-09-25T03:30:20+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1129.63,98765373,33608119091,0.29,3960000000,5360000000,0,16400,47
2026-09-25T03:30:20+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,356.93,86947922,33608119091,0.26,192000000,2110000000,0,297000000,29
2026-09-25T03:30:20+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,24.11,3932160,33608119091,0.01,780000000,1400000000,0,0,8
2026-09-25T03:30:23+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1127.25,99520348,33608119091,0.3,4120000000,5630000000,0,16400,47
2026-09-25T03:30:23+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,361.74,89821020,33608119091,0.27,199000000,2190000000,0,297000000,29
2026-09-25T03:30:23+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,21.83,3932160,33608119091,0.01,784000000,1410000000,0,0,8
2026-09-25T03:30:26+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1130,99824435,33608119091,0.3,4250000000,5840000000,0,16400,47
2026-09-25T03:30:26+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,353.14,86843064,33608119091,0.26,212000000,2340000000,0,297000000,29
2026-09-25T03:30:26+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,22.78,3932160,33608119091,0.01,786000000,1410000000,0,0,8
2026-09-25T03:30:29+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1128.2,99499377,33608119091,0.3,4370000000,6050000000,0,16400,47
2026-09-25T03:30:29+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,354.79,86360719,33608119091,0.26,223000000,2450000000,0,297000000,29
2026-09-25T03:30:29+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,24.34,3932160,33608119091,0.01,790000000,1420000000,0,0,8
2026-09-25T03:30:32+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1128.37,98314486,33608119091,0.29,4490000000,6250000000,0,16400,47
2026-09-25T03:30:32+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,350.18,87755325,33608119091,0.26,233000000,2570000000,0,297000000,29
2026-09-25T03:30:32+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,21.85,3932160,33608119091,0.01,794000000,1430000000,0,0,8
2026-09-25T03:30:35+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1132.74,99048489,33608119091,0.29,4620000000,6460000000,0,16400,47
2026-09-25T03:30:35+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,346.31,87398810,33608119091,0.26,240000000,2650000000,0,297000000,29
2026-09-25T03:30:35+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,23.12,3932160,33608119091,0.01,799000000,1430000000,0,0,8
2026-09-25T03:30:39+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1126.9,98671002,33608119091,0.29,4750000000,6680000000,0,16400,47
2026-09-25T03:30:39+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,351.47,87598039,33608119091,0.26,254000000,2800000000,0,297000000,29
2026-09-25T03:30:39+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,23.11,3932160,33608119091,0.01,802000000,1440000000,0,0,8
2026-09-25T03:30:42+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1123.01,98754888,33608119091,0.29,4830000000,6810000000,0,16400,47
2026-09-25T03:30:42+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,353.61,86748692,33608119091,0.26,261000000,2880000000,0,297000000,29
2026-09-25T03:30:42+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,22.33,3932160,33608119091,0.01,807000000,1450000000,0,0,8
2026-09-25T03:30:45+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,966.9,97255424,33608119091,0.29,4940000000,7010000000,0,16400,47
2026-09-25T03:30:45+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,352.84,87797268,33608119091,0.26,274000000,3020000000,0,297000000,29
2026-09-25T03:30:45+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,24.08,3932160,33608119091,0.01,810000000,1460000000,0,0,8
2026-09-25T03:30:48+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1129.51,99017032,33608119091,0.29,5110000000,7290000000,0,16400,47
2026-09-25T03:30:48+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,348.69,86968893,33608119091,0.26,285000000,3140000000,0,297000000,29
2026-09-25T03:30:48+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,25.08,3932160,33608119091,0.01,813000000,1460000000,0,0,8
2026-09-25T03:30:51+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1125.51,99803464,33608119091,0.3,5200000000,7430000000,0,16400,47
2026-09-25T03:30:51+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,351.98,85804974,33608119091,0.26,295000000,3250000000,0,297000000,29
2026-09-25T03:30:51+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,22.5,3932160,33608119091,0.01,817000000,1470000000,0,0,8
2026-09-25T03:30:54+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1127.44,98817802,33608119091,0.29,5360000000,7700000000,0,16400,47
2026-09-25T03:30:54+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,353.15,85647688,33608119091,0.25,302000000,3330000000,0,297000000,29
2026-09-25T03:30:54+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,21.39,3932160,33608119091,0.01,822000000,1480000000,0,0,8
2026-09-25T03:30:57+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1126.12,99048489,33608119091,0.29,5480000000,7910000000,0,16400,47
2026-09-25T03:30:57+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,355.68,87671439,33608119091,0.26,316000000,3480000000,0,297000000,29
2026-09-25T03:30:57+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,20.94,3932160,33608119091,0.01,825000000,1480000000,0,0,8
2026-09-25T03:31:00+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1116.87,98345943,33608119091,0.29,5560000000,8040000000,0,16400,47
2026-09-25T03:31:00+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,361.84,88552243,33608119091,0.26,326000000,3590000000,0,297000000,29
2026-09-25T03:31:00+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,21.52,3932160,33608119091,0.01,830000000,1490000000,0,0,8
2026-09-25T03:31:03+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1128.95,99006546,33608119091,0.29,5720000000,8320000000,0,16400,47
2026-09-25T03:31:03+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,362.14,85815460,33608119091,0.26,333000000,3670000000,0,297000000,29
2026-09-25T03:31:03+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,21.76,3932160,33608119091,0.01,832000000,1490000000,0,0,8
2026-09-25T03:31:06+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1129.31,98167685,33608119091,0.29,5850000000,8530000000,0,16400,47
2026-09-25T03:31:06+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,355.06,85962260,33608119091,0.26,347000000,3820000000,0,297000000,29
2026-09-25T03:31:06+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,23.63,3932160,33608119091,0.01,836000000,1500000000,0,0,8
2026-09-25T03:31:09+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1125.53,99268690,33608119091,0.3,5930000000,8670000000,0,16400,47
2026-09-25T03:31:09+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,351.2,85542830,33608119091,0.25,358000000,3940000000,0,297000000,29
2026-09-25T03:31:09+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,22.73,3932160,33608119091,0.01,840000000,1510000000,0,0,8
2026-09-25T03:31:12+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1127.08,99530834,33608119091,0.3,6110000000,8970000000,0,16400,47
2026-09-25T03:31:12+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,350.31,86528492,33608119091,0.26,365000000,4020000000,0,297000000,29
2026-09-25T03:31:12+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,22.07,3932160,33608119091,0.01,845000000,1520000000,0,0,8
2026-09-25T03:31:15+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,981.09,99163832,33608119091,0.3,6190000000,9090000000,0,16400,47
2026-09-25T03:31:15+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,361.39,87807754,33608119091,0.26,378000000,4170000000,0,297000000,29
2026-09-25T03:31:15+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,23.25,3932160,33608119091,0.01,849000000,1520000000,0,0,8
2026-09-25T03:31:18+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1128.53,99425976,33608119091,0.3,6350000000,9370000000,0,16400,47
2026-09-25T03:31:18+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,361.21,86339748,33608119091,0.26,385000000,4250000000,0,297000000,29
2026-09-25T03:31:18+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,22.04,3932160,33608119091,0.01,853000000,1530000000,0,0,8
2026-09-25T03:31:21+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1123.27,99520348,33608119091,0.3,6440000000,9510000000,0,16400,47
2026-09-25T03:31:21+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,353.84,86979379,33608119091,0.26,399000000,4400000000,0,297000000,29
2026-09-25T03:31:21+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,23.84,3932160,33608119091,0.01,857000000,1540000000,0,0,8
2026-09-25T03:31:24+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1128.31,98440315,33608119091,0.29,6600000000,9790000000,0,16400,47
2026-09-25T03:31:24+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,354.54,88122327,33608119091,0.26,410000000,4520000000,0,297000000,29
2026-09-25T03:31:24+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,24.3,3932160,33608119091,0.01,859000000,1540000000,0,0,8
2026-09-25T03:31:27+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1125.4,98943631,33608119091,0.29,6730000000,10000000000,0,16400,47
2026-09-25T03:31:27+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,355.73,85364572,33608119091,0.25,420000000,4630000000,0,297000000,29
2026-09-25T03:31:27+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,21.87,3932160,33608119091,0.01,863000000,1550000000,0,0,8
2026-09-25T03:31:30+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1113.56,100296294,33608119091,0.3,6810000000,10100000000,0,16400,47
2026-09-25T03:31:30+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,350.39,88940216,33608119091,0.26,431000000,4750000000,0,297000000,29
2026-09-25T03:31:30+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,22.59,3932160,33608119091,0.01,868000000,1560000000,0,0,8
2026-09-25T03:31:33+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1133.73,99530834,33608119091,0.3,6990000000,10400000000,0,16400,47
2026-09-25T03:31:33+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,347.83,88384471,33608119091,0.26,442000000,4870000000,0,297000000,29
2026-09-25T03:31:33+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,23.09,3932160,33608119091,0.01,871000000,1560000000,0,0,8
2026-09-25T03:31:36+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1128.42,99017032,33608119091,0.29,7110000000,10700000000,0,16400,47
2026-09-25T03:31:36+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,354.37,86339748,33608119091,0.26,453000000,4990000000,0,297000000,29
2026-09-25T03:31:36+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,24.69,3932160,33608119091,0.01,875000000,1570000000,0,0,8
2026-09-25T03:31:39+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1117.52,98377400,33608119091,0.29,7240000000,10900000000,0,16400,47
2026-09-25T03:31:39+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,350.53,86109061,33608119091,0.26,463000000,5110000000,0,297000000,29
2026-09-25T03:31:39+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,22.87,3932160,33608119091,0.01,879000000,1580000000,0,0,8
2026-09-25T03:31:42+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1122.36,98608087,33608119091,0.29,7330000000,11000000000,0,16400,47
2026-09-25T03:31:42+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,351.11,89118474,33608119091,0.27,474000000,5230000000,0,297000000,29
2026-09-25T03:31:42+00:00,valkey,97261eccaee8,yii3-benchmarks-frankenphp-classic-valkey-1,23.06,3932160,33608119091,0.01,884000000,1590000000,0,0,8
2026-09-25T03:31:45+00:00,frankenphp-classic,f39ffac30609,yii3-benchmarks-frankenphp-classic-frankenphp-classic-1,1132.82,97538540,33608119091,0.29,7490000000,11300000000,0,16400,47
2026-09-25T03:31:45+00:00,postgres,5f158b20c793,yii3-benchmarks-frankenphp-classic-postgres-1,354.93,86790636,33608119091,0.26,484000000,5340000000,0,297000000,29
