timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T05:31:46+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1103.51,143130624,33608119091,0.43,2200000000,3060000000,0,0,31
2026-09-25T05:31:46+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,274.49,86790636,33608119091,0.26,71000000,786000000,0,297000000,29
2026-09-25T05:31:46+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,19.14,3927966,33608119091,0.01,638000000,1150000000,0,0,8
2026-09-25T05:31:49+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1103.32,143340339,33608119091,0.43,2290000000,3220000000,0,0,31
2026-09-25T05:31:49+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,276.48,85878374,33608119091,0.26,78900000,873000000,0,297000000,29
2026-09-25T05:31:49+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,18.65,3927966,33608119091,0.01,641000000,1150000000,0,0,8
2026-09-25T05:31:52+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1084.74,143130624,33608119091,0.43,2380000000,3380000000,0,0,31
2026-09-25T05:31:52+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,275.19,85857403,33608119091,0.26,86700000,959000000,0,297000000,29
2026-09-25T05:31:52+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,17.18,3927966,33608119091,0.01,644000000,1160000000,0,0,8
2026-09-25T05:31:56+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1098.22,143654912,33608119091,0.43,2480000000,3540000000,0,0,31
2026-09-25T05:31:56+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,274.48,87734354,33608119091,0.26,91900000,1020000000,0,297000000,29
2026-09-25T05:31:56+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,17.39,3927966,33608119091,0.01,647000000,1160000000,0,0,8
2026-09-25T05:31:59+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1085.27,143864627,33608119091,0.43,2540000000,3650000000,0,0,31
2026-09-25T05:31:59+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,276.05,87629496,33608119091,0.26,102000000,1130000000,0,297000000,29
2026-09-25T05:31:59+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,16.92,3927966,33608119091,0.01,649000000,1170000000,0,0,8
2026-09-25T05:32:02+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1095.08,143445197,33608119091,0.43,2660000000,3860000000,0,0,31
2026-09-25T05:32:02+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,278.88,87776297,33608119091,0.26,110000000,1220000000,0,297000000,29
2026-09-25T05:32:02+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,19.59,3927966,33608119091,0.01,652000000,1170000000,0,0,8
2026-09-25T05:32:05+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1086.22,144388915,33608119091,0.43,2760000000,4010000000,0,0,31
2026-09-25T05:32:05+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,275.7,88436900,33608119091,0.26,115000000,1280000000,0,297000000,29
2026-09-25T05:32:05+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,19.03,3927966,33608119091,0.01,656000000,1180000000,0,0,8
2026-09-25T05:32:08+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1092.79,143654912,33608119091,0.43,2850000000,4170000000,0,0,31
2026-09-25T05:32:08+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,276.52,86738207,33608119091,0.26,123000000,1360000000,0,297000000,29
2026-09-25T05:32:08+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,16.87,3927966,33608119091,0.01,659000000,1180000000,0,0,8
2026-09-25T05:32:11+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1093.71,143864627,33608119091,0.43,2950000000,4340000000,0,0,31
2026-09-25T05:32:11+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,274.95,86035661,33608119091,0.26,134000000,1480000000,0,297000000,29
2026-09-25T05:32:11+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,17.13,3927966,33608119091,0.01,661000000,1190000000,0,0,8
2026-09-25T05:32:14+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1104.28,143235482,33608119091,0.43,3040000000,4500000000,0,0,31
2026-09-25T05:32:14+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,278.57,87367352,33608119091,0.26,141000000,1570000000,0,297000000,29
2026-09-25T05:32:14+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,19.5,3927966,33608119091,0.01,664000000,1190000000,0,0,8
2026-09-25T05:32:17+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1087.84,144703488,33608119091,0.43,3130000000,4640000000,0,0,31
2026-09-25T05:32:17+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,273.37,87818240,33608119091,0.26,149000000,1650000000,0,297000000,29
2026-09-25T05:32:17+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,17.74,3927966,33608119091,0.01,667000000,1200000000,0,0,8
2026-09-25T05:32:20+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1105.22,143969485,33608119091,0.43,3220000000,4800000000,0,0,31
2026-09-25T05:32:20+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,282.36,86769664,33608119091,0.26,157000000,1730000000,0,297000000,29
2026-09-25T05:32:20+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,19.11,3927966,33608119091,0.01,670000000,1200000000,0,0,8
2026-09-25T05:32:23+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1089.04,143969485,33608119091,0.43,3320000000,4970000000,0,0,31
2026-09-25T05:32:23+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,273.7,87765811,33608119091,0.26,165000000,1820000000,0,297000000,29
2026-09-25T05:32:23+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,17.26,3927966,33608119091,0.01,673000000,1210000000,0,0,8
2026-09-25T05:32:26+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1086.76,143969485,33608119091,0.43,3380000000,5070000000,0,0,31
2026-09-25T05:32:26+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,276.81,86675292,33608119091,0.26,172000000,1910000000,0,297000000,29
2026-09-25T05:32:26+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,17.8,3927966,33608119091,0.01,676000000,1210000000,0,0,8
2026-09-25T05:32:29+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1089.96,144598630,33608119091,0.43,3500000000,5280000000,0,0,31
2026-09-25T05:32:29+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,274.65,86245376,33608119091,0.26,180000000,1990000000,0,297000000,29
2026-09-25T05:32:29+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,17.45,3927966,33608119091,0.01,678000000,1220000000,0,0,8
2026-09-25T05:32:32+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1092.97,143445197,33608119091,0.43,3600000000,5440000000,0,0,31
2026-09-25T05:32:32+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,278.34,86392177,33608119091,0.26,188000000,2080000000,0,297000000,29
2026-09-25T05:32:32+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,19.27,3927966,33608119091,0.01,681000000,1220000000,0,0,8
2026-09-25T05:32:35+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1086.93,143445197,33608119091,0.43,3660000000,5550000000,0,0,31
2026-09-25T05:32:35+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,278.28,86738207,33608119091,0.26,196000000,2170000000,0,297000000,29
2026-09-25T05:32:35+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,19.15,3927966,33608119091,0.01,685000000,1230000000,0,0,8
2026-09-25T05:32:38+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1102.86,143969485,33608119091,0.43,3790000000,5760000000,0,0,31
2026-09-25T05:32:38+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,277.63,85867889,33608119091,0.26,204000000,2260000000,0,297000000,29
2026-09-25T05:32:38+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,19.51,3927966,33608119091,0.01,687000000,1230000000,0,0,8
2026-09-25T05:32:41+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1093.71,144493773,33608119091,0.43,3880000000,5910000000,0,0,31
2026-09-25T05:32:41+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,274.65,88405443,33608119091,0.26,211000000,2340000000,0,297000000,29
2026-09-25T05:32:41+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,17.77,3927966,33608119091,0.01,690000000,1240000000,0,0,8
2026-09-25T05:32:44+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1094.83,144493773,33608119091,0.43,3980000000,6080000000,0,0,31
2026-09-25T05:32:44+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,280.53,87031808,33608119091,0.26,219000000,2430000000,0,297000000,29
2026-09-25T05:32:44+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,20,3927966,33608119091,0.01,693000000,1240000000,0,0,8
2026-09-25T05:32:47+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1097.03,145018061,33608119091,0.43,4060000000,6230000000,0,0,31
2026-09-25T05:32:47+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,276.37,87503667,33608119091,0.26,227000000,2510000000,0,297000000,29
2026-09-25T05:32:47+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,16.95,3927966,33608119091,0.01,696000000,1250000000,0,0,8
2026-09-25T05:32:50+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1088.37,144703488,33608119091,0.43,4130000000,6340000000,0,0,31
2026-09-25T05:32:50+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,277.57,87325409,33608119091,0.26,232000000,2570000000,0,297000000,29
2026-09-25T05:32:50+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,18.21,3927966,33608119091,0.01,699000000,1250000000,0,0,8
2026-09-25T05:32:52+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1099.13,144808346,33608119091,0.43,4220000000,6500000000,0,0,31
2026-09-25T05:32:52+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,276.21,87482696,33608119091,0.26,240000000,2660000000,0,297000000,29
2026-09-25T05:32:52+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,19.42,3927966,33608119091,0.01,701000000,1260000000,0,0,8
2026-09-25T05:32:55+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1092.79,145542349,33608119091,0.43,4290000000,6610000000,0,0,31
2026-09-25T05:32:55+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,274.06,87556096,33608119091,0.26,248000000,2750000000,0,297000000,29
2026-09-25T05:32:55+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,19.07,3927966,33608119091,0.01,705000000,1270000000,0,0,8
2026-09-25T05:32:58+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1093.85,144179200,33608119091,0.43,4410000000,6820000000,0,0,31
2026-09-25T05:32:58+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,279.08,87231037,33608119091,0.26,256000000,2840000000,0,297000000,29
2026-09-25T05:32:58+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,19,3927966,33608119091,0.01,707000000,1270000000,0,0,8
2026-09-25T05:33:01+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1084.15,144808346,33608119091,0.43,4470000000,6920000000,0,0,31
2026-09-25T05:33:01+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,272.55,86717235,33608119091,0.26,264000000,2920000000,0,297000000,29
2026-09-25T05:33:01+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,18.7,3927966,33608119091,0.01,710000000,1280000000,0,0,8
2026-09-25T05:33:04+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1096.78,144808346,33608119091,0.43,4600000000,7140000000,0,0,31
2026-09-25T05:33:04+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,279.76,86203433,33608119091,0.26,271000000,3010000000,0,297000000,29
2026-09-25T05:33:04+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,18.81,3927966,33608119091,0.01,712000000,1280000000,0,0,8
2026-09-25T05:33:07+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1096.27,144808346,33608119091,0.43,4690000000,7300000000,0,0,31
2026-09-25T05:33:07+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,277.28,87818240,33608119091,0.26,279000000,3090000000,0,297000000,29
2026-09-25T05:33:07+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,17.17,3927966,33608119091,0.01,715000000,1280000000,0,0,8
2026-09-25T05:33:10+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1087.32,145227776,33608119091,0.43,4760000000,7400000000,0,0,31
2026-09-25T05:33:10+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,275.22,86486548,33608119091,0.26,287000000,3180000000,0,297000000,29
2026-09-25T05:33:10+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,17.55,3927966,33608119091,0.01,719000000,1290000000,0,0,8
2026-09-25T05:33:13+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1095.06,145542349,33608119091,0.43,4880000000,7610000000,0,0,31
2026-09-25T05:33:13+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,278.4,86109061,33608119091,0.26,295000000,3270000000,0,297000000,29
2026-09-25T05:33:13+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,17.02,3927966,33608119091,0.01,721000000,1290000000,0,0,8
2026-09-25T05:33:16+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1097.71,144808346,33608119091,0.43,4970000000,7760000000,0,0,31
2026-09-25T05:33:16+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,276.51,86580920,33608119091,0.26,302000000,3350000000,0,297000000,29
2026-09-25T05:33:16+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,16.88,3923771,33608119091,0.01,724000000,1300000000,0,0,8
2026-09-25T05:33:19+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1094.47,145856922,33608119091,0.43,5060000000,7920000000,0,0,31
2026-09-25T05:33:19+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,274.94,86119547,33608119091,0.26,310000000,3440000000,0,297000000,29
2026-09-25T05:33:19+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,17.36,3927966,33608119091,0.01,727000000,1300000000,0,0,8
2026-09-25T05:33:22+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1083.31,144284058,33608119091,0.43,5160000000,8080000000,0,0,31
2026-09-25T05:33:22+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,275.12,87849697,33608119091,0.26,315000000,3500000000,0,297000000,29
2026-09-25T05:33:22+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,17.33,3927966,33608119091,0.01,731000000,1310000000,0,0,8
2026-09-25T05:33:25+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1082.29,145227776,33608119091,0.43,5250000000,8240000000,0,0,31
2026-09-25T05:33:25+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,272.51,86549463,33608119091,0.26,326000000,3610000000,0,297000000,29
2026-09-25T05:33:25+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,16.83,3927966,33608119091,0.01,733000000,1320000000,0,0,8
2026-09-25T05:33:28+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1090.48,144493773,33608119091,0.43,5350000000,8400000000,0,0,31
2026-09-25T05:33:28+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,277,87189094,33608119091,0.26,334000000,3700000000,0,297000000,29
2026-09-25T05:33:28+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,19.67,3927966,33608119091,0.01,735000000,1320000000,0,0,8
2026-09-25T05:33:32+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1090.56,144703488,33608119091,0.43,5440000000,8560000000,0,0,31
2026-09-25T05:33:32+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,274.64,87220552,33608119091,0.26,342000000,3790000000,0,297000000,29
2026-09-25T05:33:32+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,17.69,3927966,33608119091,0.01,738000000,1330000000,0,0,8
2026-09-25T05:33:35+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1107.69,143969485,33608119091,0.43,5540000000,8720000000,0,0,31
2026-09-25T05:33:35+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,283.79,86538977,33608119091,0.26,350000000,3870000000,0,297000000,29
2026-09-25T05:33:35+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,18.93,3927966,33608119091,0.01,741000000,1330000000,0,0,8
2026-09-25T05:33:38+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1108.65,145018061,33608119091,0.43,5600000000,8830000000,0,0,31
2026-09-25T05:33:38+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,277.73,87000351,33608119091,0.26,358000000,3960000000,0,297000000,29
2026-09-25T05:33:38+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,18.81,3927966,33608119091,0.01,745000000,1340000000,0,0,8
2026-09-25T05:33:41+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1082.97,145018061,33608119091,0.43,5730000000,9050000000,0,0,31
2026-09-25T05:33:41+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,276.62,86769664,33608119091,0.26,366000000,4050000000,0,297000000,29
2026-09-25T05:33:41+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,19.14,3927966,33608119091,0.01,747000000,1340000000,0,0,8
2026-09-25T05:33:44+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1085.38,144284058,33608119091,0.43,5830000000,9210000000,0,0,31
2026-09-25T05:33:44+00:00,postgres,e4a69e91cc6e,yii3-benchmarks-oxphp-classic-postgres-1,272.86,86255862,33608119091,0.26,374000000,4140000000,0,297000000,29
2026-09-25T05:33:44+00:00,valkey,ad630fdcc8d2,yii3-benchmarks-oxphp-classic-valkey-1,17.18,3927966,33608119091,0.01,750000000,1350000000,0,0,8
2026-09-25T05:33:47+00:00,oxphp-classic,824ba0f037d0,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1081.83,144493773,33608119091,0.43,5920000000,9370000000,0,0,31
