timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-26T01:36:36+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,192.64,85605745,33608119091,0.25,29300000,320000000,0,297000000,29
2026-09-26T01:36:36+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,2.1,3850371,33608119091,0.01,4490000,1270000,0,0,8
2026-09-26T01:36:39+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,165.93,108422758,33608119091,0.32,2280000000,4640000000,81900,16400,46
2026-09-26T01:36:39+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,205.66,85553316,33608119091,0.25,35100000,384000000,0,297000000,29
2026-09-26T01:36:39+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,1.97,3850371,33608119091,0.01,4490000,1270000,0,0,8
2026-09-26T01:36:42+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,171.14,108632474,33608119091,0.32,2340000000,4760000000,81900,16400,46
2026-09-26T01:36:42+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,209.45,86633349,33608119091,0.26,41000000,449000000,0,297000000,29
2026-09-26T01:36:42+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.17,3850371,33608119091,0.01,4490000,1270000,0,0,8
2026-09-26T01:36:45+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,157.59,108317901,33608119091,0.32,2410000000,4870000000,81900,16400,46
2026-09-26T01:36:45+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,200.21,85637202,33608119091,0.25,44900000,492000000,0,297000000,29
2026-09-26T01:36:45+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,1.97,3850371,33608119091,0.01,4490000,1270000,0,0,8
2026-09-26T01:36:48+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,161.49,108108186,33608119091,0.32,2480000000,4990000000,81900,16400,46
2026-09-26T01:36:48+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,199.09,85710602,33608119091,0.26,52800000,577000000,0,297000000,29
2026-09-26T01:36:48+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.16,3850371,33608119091,0.01,4490000,1270000,0,0,8
2026-09-26T01:36:51+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,163.59,108737331,33608119091,0.32,2520000000,5060000000,81900,16400,46
2026-09-26T01:36:51+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,209.42,85563802,33608119091,0.25,58600000,642000000,0,297000000,29
2026-09-26T01:36:51+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.17,3850371,33608119091,0.01,4490000,1270000,0,0,8
2026-09-26T01:36:54+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,153.4,108527616,33608119091,0.32,2610000000,5220000000,81900,16400,46
2026-09-26T01:36:54+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,194.25,86360719,33608119091,0.26,64500000,706000000,0,297000000,29
2026-09-26T01:36:54+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.17,3850371,33608119091,0.01,4490000,1270000,0,0,8
2026-09-26T01:36:57+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,300.12,108947046,33608119091,0.32,2720000000,5400000000,81900,16400,46
2026-09-26T01:36:57+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,398.32,89548390,33608119091,0.27,73700000,807000000,0,297000000,29
2026-09-26T01:36:57+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,1.96,3850371,33608119091,0.01,4490000,1270000,0,0,8
2026-09-26T01:37:00+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,312.53,107479040,33608119091,0.32,2850000000,5630000000,81900,16400,46
2026-09-26T01:37:00+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,415.54,85825946,33608119091,0.26,85400000,936000000,0,297000000,29
2026-09-26T01:37:00+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.19,3850371,33608119091,0.01,4490000,1280000,0,0,8
2026-09-26T01:37:03+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,332.02,111673344,33608119091,0.33,2980000000,5870000000,81900,16400,46
2026-09-26T01:37:03+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,432.55,86664806,33608119091,0.26,97100000,1060000000,0,297000000,29
2026-09-26T01:37:03+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,1.84,3850371,33608119091,0.01,4490000,1280000,0,0,8
2026-09-26T01:37:06+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,351.63,108108186,33608119091,0.32,3120000000,6100000000,81900,16400,46
2026-09-26T01:37:06+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,456.08,85825946,33608119091,0.26,109000000,1190000000,0,297000000,29
2026-09-26T01:37:06+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.22,3850371,33608119091,0.01,4490000,1280000,0,0,8
2026-09-26T01:37:09+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,342.48,109366477,33608119091,0.33,3250000000,6330000000,81900,16400,46
2026-09-26T01:37:09+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,408.81,86528492,33608119091,0.26,117000000,1280000000,0,297000000,29
2026-09-26T01:37:09+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.17,3850371,33608119091,0.01,4490000,1280000,0,0,8
2026-09-26T01:37:12+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,289.34,108737331,33608119091,0.32,3390000000,6560000000,81900,16400,46
2026-09-26T01:37:12+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,406.21,85857403,33608119091,0.26,128000000,1410000000,0,297000000,29
2026-09-26T01:37:12+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,1.71,3850371,33608119091,0.01,4490000,1280000,0,0,8
2026-09-26T01:37:15+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,278.29,108422758,33608119091,0.32,3480000000,6720000000,81900,16400,46
2026-09-26T01:37:15+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,382.14,86601892,33608119091,0.26,144000000,1580000000,0,297000000,29
2026-09-26T01:37:15+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.18,3850371,33608119091,0.01,4490000,1280000,0,0,8
2026-09-26T01:37:18+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,300.15,108737331,33608119091,0.32,3650000000,7030000000,81900,16400,46
2026-09-26T01:37:18+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,393.66,91729428,33608119091,0.27,155000000,1710000000,0,297000000,29
2026-09-26T01:37:18+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.16,3850371,33608119091,0.01,4490000,1280000,0,0,8
2026-09-26T01:37:21+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,258.15,108527616,33608119091,0.32,3790000000,7260000000,81900,16400,46
2026-09-26T01:37:21+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,367,86885007,33608119091,0.26,163000000,1790000000,0,297000000,29
2026-09-26T01:37:21+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.16,3850371,33608119091,0.01,4490000,1280000,0,0,8
2026-09-26T01:37:24+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,261.26,108317901,33608119091,0.32,3920000000,7490000000,81900,16400,46
2026-09-26T01:37:24+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,358.99,88908759,33608119091,0.26,179000000,1970000000,0,297000000,29
2026-09-26T01:37:24+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.16,3850371,33608119091,0.01,4490000,1280000,0,0,8
2026-09-26T01:37:27+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,481.87,109366477,33608119091,0.33,4130000000,7860000000,81900,16400,46
2026-09-26T01:37:27+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,692.91,88573215,33608119091,0.26,197000000,2170000000,0,297000000,29
2026-09-26T01:37:27+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,2.05,3850371,33608119091,0.01,4490000,1280000,0,0,8
2026-09-26T01:37:30+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,510.45,109576192,33608119091,0.33,4310000000,8170000000,81900,16400,46
2026-09-26T01:37:30+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,702.65,87556096,33608119091,0.26,221000000,2430000000,0,297000000,29
2026-09-26T01:37:30+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,1.92,3850371,33608119091,0.01,4500000,1280000,0,0,8
2026-09-26T01:37:33+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,526.09,110939341,33608119091,0.33,4660000000,8790000000,81900,16400,46
2026-09-26T01:37:33+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,739.14,95714017,33608119091,0.28,244000000,2690000000,0,297000000,29
2026-09-26T01:37:33+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,2.17,3850371,33608119091,0.01,4500000,1290000,0,0,8
2026-09-26T01:37:36+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,507.33,109576192,33608119091,0.33,4930000000,9260000000,81900,16400,46
2026-09-26T01:37:36+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,719.88,91226112,33608119091,0.27,268000000,2940000000,0,297000000,29
2026-09-26T01:37:36+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.2,3850371,33608119091,0.01,4500000,1290000,0,0,8
2026-09-26T01:37:39+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,484.9,110310195,33608119091,0.33,5190000000,9720000000,81900,16400,46
2026-09-26T01:37:39+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,736.14,90208993,33608119091,0.27,283000000,3120000000,0,297000000,29
2026-09-26T01:37:39+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.2,3850371,33608119091,0.01,4500000,1290000,0,0,8
2026-09-26T01:37:42+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,518.65,110729626,33608119091,0.33,5370000000,10000000000,81900,16400,46
2026-09-26T01:37:42+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,723.55,88384471,33608119091,0.26,314000000,3460000000,0,297000000,29
2026-09-26T01:37:42+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,2.07,3850371,33608119091,0.01,4500000,1290000,0,0,8
2026-09-26T01:37:45+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,507.99,109890765,33608119091,0.33,5720000000,10700000000,81900,16400,46
2026-09-26T01:37:45+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,724.19,88258642,33608119091,0.26,338000000,3720000000,0,297000000,29
2026-09-26T01:37:45+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,1.9,3850371,33608119091,0.01,4500000,1290000,0,0,8
2026-09-26T01:37:48+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,491.35,109785907,33608119091,0.33,5980000000,11100000000,81900,16400,46
2026-09-26T01:37:48+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,725.46,89149932,33608119091,0.27,353000000,3890000000,0,297000000,29
2026-09-26T01:37:48+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,1.81,3850371,33608119091,0.01,4500000,1290000,0,0,8
2026-09-26T01:37:51+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,514.46,109995622,33608119091,0.33,6250000000,11600000000,81900,16400,46
2026-09-26T01:37:51+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,722.92,91005911,33608119091,0.27,385000000,4230000000,0,297000000,29
2026-09-26T01:37:51+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,1.91,3850371,33608119091,0.01,4500000,1300000,0,0,8
2026-09-26T01:37:54+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,515.33,109890765,33608119091,0.33,6510000000,12100000000,81900,16400,46
2026-09-26T01:37:54+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,730.09,88069898,33608119091,0.26,408000000,4490000000,0,297000000,29
2026-09-26T01:37:54+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.16,3850371,33608119091,0.01,4510000,1300000,0,0,8
2026-09-26T01:37:57+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,561.09,118698803,33608119091,0.35,6790000000,12500000000,81900,16400,46
2026-09-26T01:37:57+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,824.49,92599747,33608119091,0.28,423000000,4660000000,0,297000000,29
2026-09-26T01:37:57+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.14,3850371,33608119091,0.01,4510000,1300000,0,0,8
2026-09-26T01:38:00+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,568.53,118908518,33608119091,0.35,7090000000,13100000000,81900,16400,46
2026-09-26T01:38:00+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,829.34,91079311,33608119091,0.27,459000000,5060000000,0,297000000,29
2026-09-26T01:38:00+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.16,3850371,33608119091,0.01,4510000,1300000,0,0,8
2026-09-26T01:38:03+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,563.86,118174515,33608119091,0.35,7390000000,13600000000,81900,16400,46
2026-09-26T01:38:03+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,832.85,90460652,33608119091,0.27,485000000,5340000000,0,297000000,29
2026-09-26T01:38:03+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,2.1,3850371,33608119091,0.01,4510000,1300000,0,0,8
2026-09-26T01:38:06+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,566.58,117440512,33608119091,0.35,7680000000,14100000000,81900,16400,46
2026-09-26T01:38:06+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,828.98,92882862,33608119091,0.28,511000000,5630000000,0,297000000,29
2026-09-26T01:38:06+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.16,3850371,33608119091,0.01,4510000,1300000,0,0,8
2026-09-26T01:38:09+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,562.48,118174515,33608119091,0.35,7970000000,14600000000,81900,16400,46
2026-09-26T01:38:09+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,830.54,90691338,33608119091,0.27,528000000,5820000000,0,297000000,29
2026-09-26T01:38:09+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.14,3850371,33608119091,0.01,4510000,1310000,0,0,8
2026-09-26T01:38:13+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,566.08,118069658,33608119091,0.35,8160000000,15000000000,81900,16400,46
2026-09-26T01:38:13+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,831.63,87052780,33608119091,0.26,562000000,6190000000,0,297000000,29
2026-09-26T01:38:13+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,1.81,3850371,33608119091,0.01,4510000,1310000,0,0,8
2026-09-26T01:38:16+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,562.55,119013376,33608119091,0.35,8570000000,15700000000,81900,16400,46
2026-09-26T01:38:16+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,835,94046781,33608119091,0.28,590000000,6500000000,0,297000000,29
2026-09-26T01:38:16+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,1.98,3850371,33608119091,0.01,4520000,1310000,0,0,8
2026-09-26T01:38:19+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,563.98,118593946,33608119091,0.35,8870000000,16200000000,81900,16400,46
2026-09-26T01:38:19+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,836.89,88321556,33608119091,0.26,617000000,6790000000,0,297000000,29
2026-09-26T01:38:19+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.17,3854565,33608119091,0.01,4520000,1310000,0,0,8
2026-09-26T01:38:22+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,564.1,117440512,33608119091,0.35,9180000000,16800000000,81900,16400,46
2026-09-26T01:38:22+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,840.12,91561656,33608119091,0.27,635000000,7000000000,0,297000000,29
2026-09-26T01:38:22+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.13,3850371,33608119091,0.01,4520000,1310000,0,0,8
2026-09-26T01:38:25+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,556.52,118279373,33608119091,0.35,9510000000,17300000000,81900,16400,46
2026-09-26T01:38:25+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,837.95,94508155,33608119091,0.28,664000000,7310000000,0,297000000,35
2026-09-26T01:38:25+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,1.89,3850371,33608119091,0.01,4520000,1310000,0,0,8
2026-09-26T01:38:28+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,565.15,118279373,33608119091,0.35,9710000000,17700000000,81900,16400,46
2026-09-26T01:38:28+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,841.45,91582628,33608119091,0.27,701000000,7720000000,0,297000000,29
2026-09-26T01:38:28+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.18,3850371,33608119091,0.01,4520000,1320000,0,0,8
2026-09-26T01:38:31+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,563.22,117964800,33608119091,0.35,10100000000,18400000000,81900,16400,46
2026-09-26T01:38:31+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,839.39,91268055,33608119091,0.27,720000000,7930000000,0,297000000,29
2026-09-26T01:38:31+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,2.06,3850371,33608119091,0.01,4520000,1320000,0,0,8
2026-09-26T01:38:34+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,559.89,118593946,33608119091,0.35,10500000000,19000000000,81900,16400,46
2026-09-26T01:38:34+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,837.01,90041221,33608119091,0.27,758000000,8350000000,0,297000000,29
2026-09-26T01:38:34+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,1.89,3850371,33608119091,0.01,4520000,1320000,0,0,8
2026-09-26T01:38:37+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,557.25,118384230,33608119091,0.35,10800000000,19600000000,81900,16400,46
2026-09-26T01:38:37+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,835.82,94843699,33608119091,0.28,787000000,8670000000,0,297000000,29
2026-09-26T01:38:37+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.17,3850371,33608119091,0.01,4530000,1320000,0,0,8
2026-09-26T01:38:40+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,555.21,118069658,33608119091,0.35,11000000000,20000000000,81900,16400,46
2026-09-26T01:38:40+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,846.67,90156564,33608119091,0.27,817000000,9000000000,0,297000000,29
2026-09-26T01:38:40+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.15,3850371,33608119091,0.01,4530000,1320000,0,0,8
2026-09-26T01:38:43+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,559.86,118803661,33608119091,0.35,11500000000,20700000000,81900,16400,46
2026-09-26T01:38:43+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,831.96,92243231,33608119091,0.27,845000000,9310000000,0,297000000,29
2026-09-26T01:38:43+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.17,3854565,33608119091,0.01,4530000,1330000,0,0,8
2026-09-26T01:38:46+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,555.9,118384230,33608119091,0.35,11800000000,21300000000,81900,16400,46
2026-09-26T01:38:46+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,830.55,91656028,33608119091,0.27,874000000,9630000000,0,297000000,29
2026-09-26T01:38:46+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,1.82,3850371,33608119091,0.01,4530000,1330000,0,0,8
2026-09-26T01:38:49+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,555.54,118384230,33608119091,0.35,12100000000,21900000000,81900,16400,46
2026-09-26T01:38:49+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,836.55,89275761,33608119091,0.27,902000000,9940000000,0,297000000,29
2026-09-26T01:38:49+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,0.16,3850371,33608119091,0.01,4530000,1330000,0,0,8
2026-09-26T01:38:52+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,560.72,117650227,33608119091,0.35,12400000000,22400000000,81900,16400,46
2026-09-26T01:38:52+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,839.41,87891640,33608119091,0.26,930000000,10300000000,0,297000000,29
2026-09-26T01:38:52+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,1.83,3850371,33608119091,0.01,4530000,1330000,0,0,8
2026-09-26T01:38:55+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,556.11,118174515,33608119091,0.35,12600000000,22800000000,81900,16400,46
2026-09-26T01:38:55+00:00,postgres,d108c168d40d,yii3-benchmarks-frankenphp-worker-postgres-1,832.07,92893348,33608119091,0.28,959000000,10600000000,0,297000000,29
2026-09-26T01:38:55+00:00,valkey,ae06c5cd5395,yii3-benchmarks-frankenphp-worker-valkey-1,1.81,4243587,33608119091,0.01,4540000,1330000,0,0,8
2026-09-26T01:38:58+00:00,frankenphp-worker,982e437bd55a,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,566.35,117545370,33608119091,0.35,13000000000,23500000000,81900,16400,46
