timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T23:59:16+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.99,3825205,33608119091,0.01,196000000,34600000,0,0,8
2026-09-25T23:59:19+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,211.38,155294106,33608119091,0.46,1960000000,6850000000,131000,0,31
2026-09-25T23:59:19+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,225.86,85626716,33608119091,0.25,34700000,384000000,0,297000000,29
2026-09-25T23:59:19+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.67,3825205,33608119091,0.01,196000000,34600000,0,0,8
2026-09-25T23:59:22+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,174.65,158230118,33608119091,0.47,2030000000,6960000000,131000,0,31
2026-09-25T23:59:22+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,215.34,85721088,33608119091,0.26,38600000,427000000,0,297000000,29
2026-09-25T23:59:22+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.64,3825205,33608119091,0.01,196000000,34600000,0,0,8
2026-09-25T23:59:25+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,194.71,157181542,33608119091,0.47,2090000000,7080000000,131000,0,31
2026-09-25T23:59:25+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,191.94,89233818,33608119091,0.27,44400000,491000000,0,297000000,29
2026-09-25T23:59:25+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,1.09,3825205,33608119091,0.01,196000000,34600000,0,0,8
2026-09-25T23:59:28+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,202.95,158649549,33608119091,0.47,2160000000,7190000000,131000,0,31
2026-09-25T23:59:28+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,216.18,86025175,33608119091,0.26,52100000,577000000,0,297000000,29
2026-09-25T23:59:28+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,1.11,3825205,33608119091,0.01,196000000,34700000,0,0,8
2026-09-25T23:59:31+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,166.86,157600973,33608119091,0.47,2230000000,7310000000,131000,0,31
2026-09-25T23:59:31+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,188.49,85563802,33608119091,0.25,57900000,641000000,0,297000000,29
2026-09-25T23:59:31+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.7,3825205,33608119091,0.01,196000000,34700000,0,0,8
2026-09-25T23:59:34+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,170.74,157915546,33608119091,0.47,2270000000,7390000000,131000,0,31
2026-09-25T23:59:34+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,195.79,87126180,33608119091,0.26,63700000,705000000,0,297000000,29
2026-09-25T23:59:34+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.72,3825205,33608119091,0.01,197000000,34700000,0,0,8
2026-09-25T23:59:37+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,330.52,157810688,33608119091,0.47,2400000000,7610000000,131000,0,31
2026-09-25T23:59:37+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,371.82,85888860,33608119091,0.26,69300000,766000000,0,297000000,29
2026-09-25T23:59:37+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,3.17,3825205,33608119091,0.01,197000000,34700000,0,0,8
2026-09-25T23:59:40+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,332.5,158754406,33608119091,0.47,2530000000,7840000000,131000,0,31
2026-09-25T23:59:40+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,379.77,86035661,33608119091,0.26,84700000,938000000,0,297000000,29
2026-09-25T23:59:40+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,1.54,3825205,33608119091,0.01,197000000,34800000,0,0,8
2026-09-25T23:59:43+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,340.52,157915546,33608119091,0.47,2660000000,8070000000,131000,0,31
2026-09-25T23:59:43+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,403.06,89831506,33608119091,0.27,92500000,1020000000,0,297000000,29
2026-09-25T23:59:43+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,1.56,3825205,33608119091,0.01,197000000,34900000,0,0,8
2026-09-25T23:59:46+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,334.14,157496115,33608119091,0.47,2790000000,8300000000,131000,0,31
2026-09-25T23:59:46+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,389.56,87147151,33608119091,0.26,104000000,1150000000,0,297000000,29
2026-09-25T23:59:46+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,3.3,3825205,33608119091,0.01,198000000,34900000,0,0,8
2026-09-25T23:59:49+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,330.24,158439834,33608119091,0.47,2920000000,8530000000,131000,0,31
2026-09-25T23:59:49+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,381.96,85752545,33608119091,0.26,120000000,1320000000,0,297000000,29
2026-09-25T23:59:49+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,3.17,3825205,33608119091,0.01,198000000,34900000,0,0,8
2026-09-25T23:59:52+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,311.84,157915546,33608119091,0.47,3060000000,8760000000,131000,0,31
2026-09-25T23:59:52+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,361.45,86203433,33608119091,0.26,131000000,1450000000,0,297000000,29
2026-09-25T23:59:52+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,1.68,3825205,33608119091,0.01,198000000,35000000,0,0,8
2026-09-25T23:59:55+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,307.53,158230118,33608119091,0.47,3190000000,8990000000,131000,0,31
2026-09-25T23:59:55+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,362.79,89296732,33608119091,0.27,143000000,1580000000,0,297000000,29
2026-09-25T23:59:55+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,3.22,3825205,33608119091,0.01,198000000,35000000,0,0,8
2026-09-25T23:59:58+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,400.82,158230118,33608119091,0.47,3320000000,9220000000,131000,0,31
2026-09-25T23:59:58+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,444.81,87912612,33608119091,0.26,154000000,1710000000,0,297000000,29
2026-09-25T23:59:58+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,1.81,3825205,33608119091,0.01,199000000,35100000,0,0,8
2026-09-26T00:00:01+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,433.84,157286400,33608119091,0.47,3450000000,9460000000,131000,0,31
2026-09-26T00:00:01+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,487.16,85784003,33608119091,0.26,166000000,1840000000,0,297000000,29
2026-09-26T00:00:01+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,5.8,3825205,33608119091,0.01,199000000,35100000,0,0,8
2026-09-26T00:00:05+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,479.08,157286400,33608119091,0.47,3580000000,9690000000,131000,0,31
2026-09-26T00:00:05+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,507.94,87293952,33608119091,0.26,178000000,1970000000,0,297000000,29
2026-09-26T00:00:05+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.24,3825205,33608119091,0.01,199000000,35200000,0,0,8
2026-09-26T00:00:08+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,628.72,157705830,33608119091,0.47,3710000000,9910000000,131000,0,31
2026-09-26T00:00:08+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,803.17,91215626,33608119091,0.27,196000000,2170000000,0,297000000,29
2026-09-26T00:00:08+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.92,3825205,33608119091,0.01,199000000,35200000,0,0,8
2026-09-26T00:00:11+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,593.78,154769818,33608119091,0.46,4060000000,10500000000,131000,0,31
2026-09-26T00:00:11+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,743.12,90596966,33608119091,0.27,220000000,2430000000,0,297000000,29
2026-09-26T00:00:11+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.98,3825205,33608119091,0.01,200000000,35300000,0,0,8
2026-09-26T00:00:14+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,550.54,155713536,33608119091,0.46,4320000000,11000000000,131000,0,31
2026-09-26T00:00:14+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,698.54,96301220,33608119091,0.29,243000000,2690000000,0,297000000,35
2026-09-26T00:00:14+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.24,3825205,33608119091,0.01,200000000,35400000,0,0,8
2026-09-26T00:00:17+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,558.67,155713536,33608119091,0.46,4590000000,11400000000,131000,0,31
2026-09-26T00:00:17+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,705.6,92977234,33608119091,0.28,258000000,2860000000,0,297000000,29
2026-09-26T00:00:17+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.34,3825205,33608119091,0.01,201000000,35500000,0,0,8
2026-09-26T00:00:20+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,619.74,155084390,33608119091,0.46,4850000000,11900000000,131000,0,31
2026-09-26T00:00:20+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,739.54,93323264,33608119091,0.28,282000000,3120000000,0,297000000,29
2026-09-26T00:00:20+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.79,3825205,33608119091,0.01,202000000,35600000,0,0,8
2026-09-26T00:00:23+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,553.83,155084390,33608119091,0.46,5110000000,12400000000,131000,0,31
2026-09-26T00:00:23+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,702.78,90691338,33608119091,0.27,313000000,3460000000,0,297000000,29
2026-09-26T00:00:23+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.46,3825205,33608119091,0.01,202000000,35700000,0,0,8
2026-09-26T00:00:26+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,541.46,155294106,33608119091,0.46,5380000000,12800000000,131000,0,31
2026-09-26T00:00:26+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,685.31,86350234,33608119091,0.26,336000000,3720000000,0,297000000,29
2026-09-26T00:00:26+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.14,3825205,33608119091,0.01,202000000,35800000,0,0,8
2026-09-26T00:00:29+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,574.28,155608678,33608119091,0.46,5550000000,13100000000,131000,0,31
2026-09-26T00:00:29+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,712.83,92757033,33608119091,0.28,359000000,3980000000,0,297000000,29
2026-09-26T00:00:29+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.24,3825205,33608119091,0.01,203000000,35900000,0,0,8
2026-09-26T00:00:32+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,555.82,155084390,33608119091,0.46,5910000000,13800000000,131000,0,31
2026-09-26T00:00:32+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,708.26,91960115,33608119091,0.27,383000000,4240000000,0,297000000,29
2026-09-26T00:00:32+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.31,3825205,33608119091,0.01,204000000,36000000,0,0,8
2026-09-26T00:00:35+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,567.19,155818394,33608119091,0.46,6170000000,14200000000,131000,0,31
2026-09-26T00:00:35+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,728.54,90208993,33608119091,0.27,406000000,4500000000,0,297000000,29
2026-09-26T00:00:35+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.23,3825205,33608119091,0.01,204000000,36000000,0,0,8
2026-09-26T00:00:38+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,633.7,156132966,33608119091,0.46,6450000000,14700000000,131000,0,31
2026-09-26T00:00:38+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,828.21,94476698,33608119091,0.28,431000000,4780000000,0,297000000,29
2026-09-26T00:00:38+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,1.99,3825205,33608119091,0.01,205000000,36100000,0,0,8
2026-09-26T00:00:41+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,640.58,157810688,33608119091,0.47,6650000000,15100000000,131000,0,31
2026-09-26T00:00:41+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,805.11,92190802,33608119091,0.27,448000000,4970000000,0,297000000,29
2026-09-26T00:00:41+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.31,3825205,33608119091,0.01,205000000,36300000,0,0,8
2026-09-26T00:00:44+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,614.26,157705830,33608119091,0.47,7030000000,15700000000,131000,0,31
2026-09-26T00:00:44+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,785.11,90303365,33608119091,0.27,481000000,5340000000,0,297000000,29
2026-09-26T00:00:44+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.03,3825205,33608119091,0.01,206000000,36300000,0,0,8
2026-09-26T00:00:47+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,618.76,156971827,33608119091,0.47,7310000000,16200000000,131000,0,31
2026-09-26T00:00:47+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,774.51,90009764,33608119091,0.27,498000000,5520000000,0,297000000,29
2026-09-26T00:00:47+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.48,3825205,33608119091,0.01,206000000,36500000,0,0,8
2026-09-26T00:00:50+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,617,156762112,33608119091,0.47,7590000000,16700000000,131000,0,31
2026-09-26T00:00:50+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,787.53,92536832,33608119091,0.28,531000000,5890000000,0,297000000,29
2026-09-26T00:00:50+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.75,3825205,33608119091,0.01,207000000,36500000,0,0,8
2026-09-26T00:00:53+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,630.32,157286400,33608119091,0.47,7870000000,17200000000,131000,0,31
2026-09-26T00:00:53+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,797.97,94183096,33608119091,0.28,548000000,6070000000,0,297000000,29
2026-09-26T00:00:53+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.22,3825205,33608119091,0.01,208000000,36700000,0,0,8
2026-09-26T00:00:56+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,597.76,157286400,33608119091,0.47,8150000000,17700000000,131000,0,31
2026-09-26T00:00:56+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,765.02,88929731,33608119091,0.26,573000000,6350000000,0,297000000,29
2026-09-26T00:00:56+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.11,3825205,33608119091,0.01,208000000,36800000,0,0,8
2026-09-26T00:00:59+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,593.16,156447539,33608119091,0.47,8430000000,18200000000,131000,0,31
2026-09-26T00:00:59+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,759.6,91729428,33608119091,0.27,606000000,6710000000,0,297000000,29
2026-09-26T00:00:59+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.05,3825205,33608119091,0.01,208000000,36800000,0,0,8
2026-09-26T00:01:02+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,610.29,157600973,33608119091,0.47,8700000000,18700000000,131000,0,31
2026-09-26T00:01:02+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,770.68,90366280,33608119091,0.27,630000000,6980000000,0,297000000,29
2026-09-26T00:01:02+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.43,3825205,33608119091,0.01,209000000,36900000,0,0,8
2026-09-26T00:01:05+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,592.38,157286400,33608119091,0.47,8980000000,19200000000,131000,0,31
2026-09-26T00:01:05+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,757.45,89485476,33608119091,0.27,654000000,7240000000,0,297000000,29
2026-09-26T00:01:05+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,4.19,3825205,33608119091,0.01,210000000,37000000,0,0,8
2026-09-26T00:01:08+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,620.26,158230118,33608119091,0.47,9260000000,19600000000,131000,0,31
2026-09-26T00:01:08+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,795.27,89474990,33608119091,0.27,678000000,7520000000,0,297000000,29
2026-09-26T00:01:08+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.19,3825205,33608119091,0.01,210000000,37100000,0,0,8
2026-09-26T00:01:11+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,606.39,157705830,33608119091,0.47,9540000000,20100000000,131000,0,31
2026-09-26T00:01:11+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,783.61,89160417,33608119091,0.27,695000000,7700000000,0,297000000,29
2026-09-26T00:01:11+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.2,3825205,33608119091,0.01,211000000,37300000,0,0,8
2026-09-26T00:01:14+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,596.64,157391258,33608119091,0.47,9850000000,20700000000,131000,0,31
2026-09-26T00:01:14+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,776.97,91362427,33608119091,0.27,730000000,8090000000,0,297000000,29
2026-09-26T00:01:14+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,1.95,3825205,33608119091,0.01,211000000,37400000,0,0,8
2026-09-26T00:01:17+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,583.02,157705830,33608119091,0.47,10100000000,21200000000,131000,0,31
2026-09-26T00:01:17+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,768.24,89391104,33608119091,0.27,757000000,8390000000,0,297000000,29
2026-09-26T00:01:17+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,3.92,3825205,33608119091,0.01,212000000,37500000,0,0,8
2026-09-26T00:01:20+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,614.76,157705830,33608119091,0.47,10400000000,21700000000,131000,0,31
2026-09-26T00:01:20+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,770.27,92536832,33608119091,0.28,782000000,8670000000,0,297000000,29
2026-09-26T00:01:20+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.15,3825205,33608119091,0.01,212000000,37500000,0,0,8
2026-09-26T00:01:23+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,589.39,157705830,33608119091,0.47,10600000000,22100000000,131000,0,31
2026-09-26T00:01:23+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,761.79,90439680,33608119091,0.27,810000000,8970000000,0,297000000,29
2026-09-26T00:01:23+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,1.96,3825205,33608119091,0.01,213000000,37700000,0,0,8
2026-09-26T00:01:26+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,607.65,158020403,33608119091,0.47,11000000000,22800000000,131000,0,31
2026-09-26T00:01:26+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,781.71,92054487,33608119091,0.27,836000000,9270000000,0,297000000,29
2026-09-26T00:01:26+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,1.98,3825205,33608119091,0.01,214000000,37700000,0,0,8
2026-09-26T00:01:29+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,601.99,157810688,33608119091,0.47,11300000000,23100000000,131000,0,31
2026-09-26T00:01:29+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,792.35,91656028,33608119091,0.27,863000000,9570000000,0,297000000,29
2026-09-26T00:01:29+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,1.96,3825205,33608119091,0.01,214000000,37800000,0,0,8
2026-09-26T00:01:32+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,584.97,158754406,33608119091,0.47,11700000000,23800000000,131000,0,31
2026-09-26T00:01:32+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,759.35,90177536,33608119091,0.27,881000000,9760000000,0,297000000,29
2026-09-26T00:01:32+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,1.78,3825205,33608119091,0.01,215000000,37900000,0,0,8
2026-09-26T00:01:35+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,592.2,157705830,33608119091,0.47,11900000000,24200000000,131000,0,31
2026-09-26T00:01:35+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,771.37,89642762,33608119091,0.27,917000000,10200000000,0,297000000,29
2026-09-26T00:01:35+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.12,3825205,33608119091,0.01,215000000,38000000,0,0,8
2026-09-26T00:01:38+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,590.83,158230118,33608119091,0.47,12300000000,24900000000,131000,0,31
2026-09-26T00:01:38+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,767.26,87965041,33608119091,0.26,942000000,10400000000,0,297000000,29
2026-09-26T00:01:38+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.16,3825205,33608119091,0.01,216000000,38100000,0,0,8
2026-09-26T00:01:41+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,585.41,159068979,33608119091,0.47,12400000000,25200000000,131000,0,31
2026-09-26T00:01:41+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,795.71,91247084,33608119091,0.27,969000000,10700000000,0,297000000,29
2026-09-26T00:01:41+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.27,3825205,33608119091,0.01,217000000,38300000,0,0,8
2026-09-26T00:01:45+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,619.23,158439834,33608119091,0.47,12900000000,26000000000,131000,0,31
2026-09-26T00:01:45+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,794.25,94088724,33608119091,0.28,987000000,10900000000,0,297000000,29
2026-09-26T00:01:45+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,3.81,3825205,33608119091,0.01,217000000,38400000,0,0,8
2026-09-26T00:01:48+00:00,oxphp,0fb77ee85683,yii3-benchmarks-oxphp-oxphp-1,587.3,158754406,33608119091,0.47,13200000000,26500000000,131000,0,31
2026-09-26T00:01:48+00:00,postgres,7c182f6ca1ab,yii3-benchmarks-oxphp-postgres-1,789.85,92159345,33608119091,0.27,1010000000,11300000000,0,297000000,29
2026-09-26T00:01:48+00:00,valkey,02e9553fc52f,yii3-benchmarks-oxphp-valkey-1,2.17,3825205,33608119091,0.01,218000000,38500000,0,0,8
