timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T04:03:39+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,35.8,15948841,33608119091,0.05,54900000,87000000,0,4100,17
2026-09-25T04:03:39+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,4.26,41240494,33608119091,0.12,1660,126,0,277000000,9
2026-09-25T04:03:39+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,11.77,3911188,33608119091,0.01,20200000,36100000,0,0,8
2026-09-25T04:03:42+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,462.59,51589939,33608119091,0.15,108000000,67500000,0,0,21
2026-09-25T04:03:42+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,35.97,15571354,33608119091,0.05,60600000,96000000,0,4100,17
2026-09-25T04:03:42+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,2.26,41240494,33608119091,0.12,1660,126,0,277000000,9
2026-09-25T04:03:42+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,11.55,3911188,33608119091,0.01,23000000,41200000,0,0,8
2026-09-25T04:03:45+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,849.75,52114227,33608119091,0.16,125000000,77800000,0,0,21
2026-09-25T04:03:45+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,68.8,15518925,33608119091,0.05,67700000,107000000,0,4100,17
2026-09-25T04:03:45+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,0.02,41250980,33608119091,0.12,1660,126,0,293000000,9
2026-09-25T04:03:45+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,9.68,3911188,33608119091,0.01,24400000,43600000,0,0,8
2026-09-25T04:03:48+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,915.13,51621396,33608119091,0.15,139000000,86500000,0,0,21
2026-09-25T04:03:48+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,73.25,17574134,33608119091,0.05,79100000,125000000,0,4100,17
2026-09-25T04:03:48+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,2.42,41250980,33608119091,0.12,1660,126,0,293000000,9
2026-09-25T04:03:48+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,22.98,3919577,33608119091,0.01,30000000,53700000,0,0,8
2026-09-25T04:03:51+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,929.38,52470743,33608119091,0.16,167000000,104000000,0,0,21
2026-09-25T04:03:51+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,73.49,17165189,33608119091,0.05,90500000,143000000,0,4100,17
2026-09-25T04:03:51+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,0.02,41250980,33608119091,0.12,1660,126,0,293000000,9
2026-09-25T04:03:51+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,23.12,3919577,33608119091,0.01,32900000,58900000,0,0,8
2026-09-25T04:03:54+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,932.21,51621396,33608119091,0.15,181000000,113000000,0,0,21
2026-09-25T04:03:54+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,75.29,16158556,33608119091,0.05,102000000,161000000,0,4100,17
2026-09-25T04:03:54+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,2.49,41250980,33608119091,0.12,1660,126,0,293000000,9
2026-09-25T04:03:54+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,23.08,3923771,33608119091,0.01,38700000,69300000,0,0,8
2026-09-25T04:03:57+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,936.28,51568968,33608119091,0.15,202000000,126000000,0,0,21
2026-09-25T04:03:57+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,72.83,16200499,33608119091,0.05,113000000,179000000,0,4100,17
2026-09-25T04:03:57+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,0.01,41250980,33608119091,0.12,1660,126,0,293000000,9
2026-09-25T04:03:57+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,20.72,3923771,33608119091,0.01,43000000,77000000,0,0,8
2026-09-25T04:04:00+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,963.48,51883540,33608119091,0.15,230000000,143000000,0,0,21
2026-09-25T04:04:00+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,77.52,15676211,33608119091,0.05,125000000,197000000,0,4100,17
2026-09-25T04:04:00+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,2.49,42089841,33608119091,0.13,1660,126,0,293000000,9
2026-09-25T04:04:00+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,20.76,3923771,33608119091,0.01,45900000,82200000,0,0,8
2026-09-25T04:04:03+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,928.56,51589939,33608119091,0.15,251000000,156000000,0,0,21
2026-09-25T04:04:03+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,79.02,15676211,33608119091,0.05,136000000,215000000,0,4100,17
2026-09-25T04:04:03+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,0.01,42089841,33608119091,0.13,1660,126,0,293000000,9
2026-09-25T04:04:03+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,22.3,3923771,33608119091,0.01,50200000,89900000,0,0,8
2026-09-25T04:04:06+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,925.16,53477376,33608119091,0.16,272000000,169000000,0,0,21
2026-09-25T04:04:06+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,75.69,16169042,33608119091,0.05,147000000,234000000,0,4100,17
2026-09-25T04:04:06+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,2.21,42089841,33608119091,0.13,1660,126,0,294000000,9
2026-09-25T04:04:06+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,20.97,3923771,33608119091,0.01,54500000,97700000,0,0,8
2026-09-25T04:04:09+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,905.44,50918851,33608119091,0.15,293000000,183000000,0,0,21
2026-09-25T04:04:09+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,70.89,16452157,33608119091,0.05,159000000,252000000,0,4100,17
2026-09-25T04:04:09+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,0.01,42089841,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:04:09+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,21.32,4001366,33608119091,0.01,58800000,105000000,0,0,8
2026-09-25T04:04:12+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,914.49,50939822,33608119091,0.15,314000000,196000000,0,0,21
2026-09-25T04:04:12+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,76.5,16557015,33608119091,0.05,170000000,270000000,0,4100,17
2026-09-25T04:04:12+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,2.41,42089841,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:04:12+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,21.82,4001366,33608119091,0.01,63100000,113000000,0,0,8
2026-09-25T04:04:15+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1304.88,52229571,33608119091,0.16,337000000,210000000,0,0,21
2026-09-25T04:04:15+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,63.04,19650314,33608119091,0.06,177000000,281000000,0,4100,17
2026-09-25T04:04:15+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,0.01,42089841,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:04:15+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,30.52,4001366,33608119091,0.01,69300000,124000000,0,0,8
2026-09-25T04:04:18+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1283.48,52491715,33608119091,0.16,367000000,229000000,0,0,21
2026-09-25T04:04:18+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,102.41,21338522,33608119091,0.06,192000000,307000000,0,4100,17
2026-09-25T04:04:18+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,3.15,42142269,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:04:18+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,33.93,4001366,33608119091,0.01,75400000,135000000,0,0,8
2026-09-25T04:04:21+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1278.64,51977912,33608119091,0.15,387000000,241000000,0,0,21
2026-09-25T04:04:21+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,107.41,20279460,33608119091,0.06,212000000,342000000,0,4100,17
2026-09-25T04:04:21+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,0.02,42142269,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:04:21+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,31.98,4001366,33608119091,0.01,81700000,147000000,0,0,8
2026-09-25T04:04:24+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1295.84,51464110,33608119091,0.15,428000000,267000000,0,0,21
2026-09-25T04:04:24+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,100.99,20772291,33608119091,0.06,227000000,368000000,0,4100,17
2026-09-25T04:04:24+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,1.98,42152755,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:04:24+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,30.07,3985637,33608119091,0.01,85900000,154000000,0,0,8
2026-09-25T04:04:27+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1304.64,53005517,33608119091,0.16,458000000,285000000,0,0,21
2026-09-25T04:04:27+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,103.78,20006830,33608119091,0.06,242000000,394000000,0,4100,17
2026-09-25T04:04:27+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,2.45,42142269,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:04:27+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,30.53,4001366,33608119091,0.01,94100000,169000000,0,0,8
2026-09-25T04:04:30+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1287.72,50929336,33608119091,0.15,489000000,305000000,0,0,21
2026-09-25T04:04:30+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,103.09,20258488,33608119091,0.06,257000000,420000000,0,4100,17
2026-09-25T04:04:30+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,2.16,42142269,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:04:30+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,30.06,3927966,33608119091,0.01,98400000,176000000,0,0,8
2026-09-25T04:04:33+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1285.77,51736740,33608119091,0.15,520000000,324000000,0,0,21
2026-09-25T04:04:33+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,106.91,20793262,33608119091,0.06,273000000,446000000,0,4100,17
2026-09-25T04:04:33+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,2.1,42152755,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:04:33+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,32.06,3927966,33608119091,0.01,107000000,192000000,0,0,8
2026-09-25T04:04:36+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1283.87,51201966,33608119091,0.15,550000000,343000000,0,0,21
2026-09-25T04:04:36+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,107.92,20017316,33608119091,0.06,288000000,473000000,0,4100,17
2026-09-25T04:04:36+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,2.36,42467328,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:04:36+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,32.14,3927966,33608119091,0.01,111000000,199000000,0,0,8
2026-09-25T04:04:39+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1307.6,53613691,33608119091,0.16,581000000,362000000,0,0,21
2026-09-25T04:04:39+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,104.57,20048773,33608119091,0.06,303000000,499000000,0,4100,17
2026-09-25T04:04:39+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,0.01,42142269,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:04:39+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,33.14,3997172,33608119091,0.01,117000000,211000000,0,0,8
2026-09-25T04:04:42+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1286.21,51506053,33608119091,0.15,612000000,382000000,0,0,21
2026-09-25T04:04:42+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,108.04,20583547,33608119091,0.06,318000000,526000000,0,4100,17
2026-09-25T04:04:42+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,0.01,42142269,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:04:42+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,30.84,3936354,33608119091,0.01,124000000,222000000,0,0,8
2026-09-25T04:04:45+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1100.15,51506053,33608119091,0.15,631000000,393000000,0,0,21
2026-09-25T04:04:45+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,104.95,20552090,33608119091,0.06,333000000,551000000,0,4100,17
2026-09-25T04:04:45+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,2.07,42142269,33608119091,0.13,1730,126,0,294000000,9
2026-09-25T04:04:45+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,31.34,3936354,33608119091,0.01,132000000,237000000,0,0,8
2026-09-25T04:04:48+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1295.68,52816773,33608119091,0.16,672000000,419000000,0,0,21
2026-09-25T04:04:48+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,105.72,20038287,33608119091,0.06,348000000,578000000,0,4100,17
2026-09-25T04:04:48+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,0.01,42142269,33608119091,0.13,1730,126,0,294000000,9
