timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T05:18:13+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,1.53,3825205,33608119091,0.01,198000000,35000000,0,0,8
2026-09-25T05:18:16+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,323.75,154455245,33608119091,0.46,2520000000,7890000000,0,0,31
2026-09-25T05:18:16+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,355.14,85668659,33608119091,0.25,84600000,937000000,0,297000000,29
2026-09-25T05:18:16+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,1.58,3825205,33608119091,0.01,198000000,35000000,0,0,8
2026-09-25T05:18:20+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,324.13,154560102,33608119091,0.46,2690000000,8200000000,0,0,31
2026-09-25T05:18:20+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,377.02,87252009,33608119091,0.26,96200000,1070000000,0,297000000,29
2026-09-25T05:18:20+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,3.39,3825205,33608119091,0.01,199000000,35100000,0,0,8
2026-09-25T05:18:23+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,317.87,155503821,33608119091,0.46,2820000000,8430000000,0,0,31
2026-09-25T05:18:23+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,366.1,86769664,33608119091,0.26,104000000,1150000000,0,297000000,29
2026-09-25T05:18:23+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,3.08,3825205,33608119091,0.01,199000000,35200000,0,0,8
2026-09-25T05:18:26+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,321.54,154769818,33608119091,0.46,2960000000,8660000000,0,0,31
2026-09-25T05:18:26+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,371.98,89894420,33608119091,0.27,116000000,1280000000,0,297000000,29
2026-09-25T05:18:26+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,1.56,3825205,33608119091,0.01,199000000,35200000,0,0,8
2026-09-25T05:18:29+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,317.69,155398963,33608119091,0.46,3040000000,8810000000,0,0,31
2026-09-25T05:18:29+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,373.38,85710602,33608119091,0.26,131000000,1450000000,0,297000000,29
2026-09-25T05:18:29+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,1.5,3825205,33608119091,0.01,199000000,35200000,0,0,8
2026-09-25T05:18:32+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,323.12,154245530,33608119091,0.46,3220000000,9120000000,0,0,31
2026-09-25T05:18:32+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,372.66,86056632,33608119091,0.26,143000000,1580000000,0,297000000,29
2026-09-25T05:18:32+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,3.36,3825205,33608119091,0.01,200000000,35300000,0,0,8
2026-09-25T05:18:35+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,315.87,154455245,33608119091,0.46,3350000000,9350000000,0,0,31
2026-09-25T05:18:35+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,369.36,85469430,33608119091,0.25,154000000,1710000000,0,297000000,29
2026-09-25T05:18:35+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,1.47,3825205,33608119091,0.01,200000000,35300000,0,0,8
2026-09-25T05:18:38+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,319.04,154769818,33608119091,0.46,3480000000,9580000000,0,0,31
